"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09042019-W","3056989","Trichloroacetic Acid",2019-09-04 15:30:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09042019-W","R1908572","TURBIDITY",2019-09-04 15:30:00,"TURB","T",7.11,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","Bromodichloromethane",2019-09-16 13:15:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","Bromoform",2019-09-16 13:15:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","Chloroform",2019-09-16 13:15:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","Chlorophyll A",2019-09-16 13:15:00,"479-61-8","T",1.34,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","3058839","Dibromoacetic Acid",2019-09-16 13:15:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","Dibromochloromethane",2019-09-16 13:15:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","3058839","DICHLOROACETIC ACID",2019-09-16 13:15:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","3058839","Monobromoacetic Acid",2019-09-16 13:15:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","3058839","Monochloroacetic Acid",2019-09-16 13:15:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","Nitrate+Nitrite as Nitrogen",2019-09-16 13:15:00,"NO3NO2N","T",0.352,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","Nitrogen",2019-09-16 13:15:00,"7727-37-9","T",0.76,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","Nitrogen, ammonia (As N)",2019-09-16 13:15:00,"7664-41-7","T",0.353,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","NITROGEN, KJELDAHL, TOTAL",2019-09-16 13:15:00,"KN","T",0.41,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","NITROGEN, NITRATE (AS N)",2019-09-16 13:15:00,"14797-55-8","T",0.242,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","NITROGEN, NITRITE",2019-09-16 13:15:00,"14797-65-0","T",0.109,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","Orthophosphate as Phosphorus, Dissolved",2019-09-16 13:15:00,"PDORTHO","D",0.0164,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","PHOSPHORUS, TOTAL (AS P)",2019-09-16 13:15:00,"7723-14-0","T",0.0324,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","3058839","Trichloroacetic Acid",2019-09-16 13:15:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-09162019-W","R1908955","TURBIDITY",2019-09-16 13:15:00,"TURB","T",6.03,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","Bromodichloromethane",2019-10-29 14:30:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","Bromoform",2019-10-29 14:30:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","Chloroform",2019-10-29 14:30:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","Chlorophyll A",2019-10-29 14:30:00,"479-61-8","T",0.935,"ug/l",NA,"ug/l",0.08,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","3067357","Dibromoacetic Acid",2019-10-29 14:30:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","Dibromochloromethane",2019-10-29 14:30:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","3067357","DICHLOROACETIC ACID",2019-10-29 14:30:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","3067357","Monobromoacetic Acid",2019-10-29 14:30:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","3067357","Monochloroacetic Acid",2019-10-29 14:30:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","Nitrate+Nitrite as Nitrogen",2019-10-29 14:30:00,"NO3NO2N","T",0.221,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","Nitrogen",2019-10-29 14:30:00,"7727-37-9","T",0.61,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","Nitrogen, ammonia (As N)",2019-10-29 14:30:00,"7664-41-7","T",0.041,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","NITROGEN, KJELDAHL, TOTAL",2019-10-29 14:30:00,"KN","T",0.39,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","NITROGEN, NITRATE (AS N)",2019-10-29 14:30:00,"14797-55-8","T",0.191,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","NITROGEN, NITRITE",2019-10-29 14:30:00,"14797-65-0","T",0.03,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","Orthophosphate as Phosphorus, Dissolved",2019-10-29 14:30:00,"PDORTHO","D",0.0083,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","PHOSPHORUS, TOTAL (AS P)",2019-10-29 14:30:00,"7723-14-0","T",0.0307,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","3067357","Trichloroacetic Acid",2019-10-29 14:30:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","11-UHUD-2.7","N","11-UHUD-2.7-10292019-W","R1910597","TURBIDITY",2019-10-29 14:30:00,"TURB","T",16.6,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","Bromodichloromethane",2019-06-20 15:00:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","Bromoform",2019-06-20 15:00:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","Chloroform",2019-06-20 15:00:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","Chlorophyll A",2019-06-20 15:00:00,"479-61-8","T",1.14,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","Dibromochloromethane",2019-06-20 15:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","Nitrate+Nitrite as Nitrogen",2019-06-20 15:00:00,"NO3NO2N","T",0.491,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","Nitrogen",2019-06-20 15:00:00,"KN","T",0.9,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","Nitrogen, ammonia (As N)",2019-06-20 15:00:00,"7664-41-7","T",0.0536,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","NITROGEN, KJELDAHL, TOTAL",2019-06-20 15:00:00,"KN","T",0.41,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","NITROGEN, NITRATE (AS N)",2019-06-20 15:00:00,"14797-55-8","T",0.476,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","NITROGEN, NITRITE",2019-06-20 15:00:00,"14797-65-0","T",0.014,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","Orthophosphate as Phosphorus, Dissolved",2019-06-20 15:00:00,"PDORTHO","D",0.0244,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","PHOSPHORUS, TOTAL (AS P)",2019-06-20 15:00:00,"7723-14-0","T",0.0514,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06202019-W","R1905832","TURBIDITY",2019-06-20 15:00:00,"TURB","T",16.8,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","Bromodichloromethane",2019-06-25 11:45:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","Bromoform",2019-06-25 11:45:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","Chloroform",2019-06-25 11:45:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","Chlorophyll A",2019-06-25 11:45:00,"479-61-8","T",0.53,"ug/l",NA,"ug/l",0.13,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","3043349","Dibromoacetic Acid",2019-06-25 11:45:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","Dibromochloromethane",2019-06-25 11:45:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","3043349","DICHLOROACETIC ACID",2019-06-25 11:45:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","3043349","Monobromoacetic Acid",2019-06-25 11:45:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","3043349","Monochloroacetic Acid",2019-06-25 11:45:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","Nitrate+Nitrite as Nitrogen",2019-06-25 11:45:00,"NO3NO2N","T",0.421,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","Nitrogen",2019-06-25 11:45:00,"KN","T",1,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","Nitrogen, ammonia (As N)",2019-06-25 11:45:00,"7664-41-7","T",0.0532,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","NITROGEN, KJELDAHL, TOTAL",2019-06-25 11:45:00,"KN","T",0.58,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","NITROGEN, NITRATE (AS N)",2019-06-25 11:45:00,"14797-55-8","T",0.41,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","NITROGEN, NITRITE",2019-06-25 11:45:00,"14797-65-0","T",0.011,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","Orthophosphate as Phosphorus, Dissolved",2019-06-25 11:45:00,"PDORTHO","D",0.0254,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","PHOSPHORUS, TOTAL (AS P)",2019-06-25 11:45:00,"7723-14-0","T",0.087,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","3043349","Trichloroacetic Acid",2019-06-25 11:45:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-06252019-W","R1905966","TURBIDITY",2019-06-25 11:45:00,"TURB","T",42.8,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","Bromodichloromethane",2019-07-11 14:45:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","Bromoform",2019-07-11 14:45:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","Chloroform",2019-07-11 14:45:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","Chlorophyll A",2019-07-11 14:45:00,"479-61-8","T",5.6,"ug/l",NA,"ug/l",0.38,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","3046234","Dibromoacetic Acid",2019-07-11 14:45:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","Dibromochloromethane",2019-07-11 14:45:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","3046234","DICHLOROACETIC ACID",2019-07-11 14:45:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","3046234","Monobromoacetic Acid",2019-07-11 14:45:00,"79-08-3","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","3046234","Monochloroacetic Acid",2019-07-11 14:45:00,"79-11-8","T",NA,"ug/l",2,"ug/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","Nitrate+Nitrite as Nitrogen",2019-07-11 14:45:00,"NO3NO2N","T",0.342,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","Nitrogen",2019-07-11 14:45:00,"KN","T",0.72,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","Nitrogen, ammonia (As N)",2019-07-11 14:45:00,"7664-41-7","T",0.0136,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","NITROGEN, KJELDAHL, TOTAL",2019-07-11 14:45:00,"KN","T",0.38,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","NITROGEN, NITRATE (AS N)",2019-07-11 14:45:00,"14797-55-8","T",0.325,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","NITROGEN, NITRITE",2019-07-11 14:45:00,"14797-65-0","T",0.017,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","Orthophosphate as Phosphorus, Dissolved",2019-07-11 14:45:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","PHOSPHORUS, TOTAL (AS P)",2019-07-11 14:45:00,"7723-14-0","T",0.0243,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","3046234","Trichloroacetic Acid",2019-07-11 14:45:00,"76-03-9","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07112019-W","R1906570","TURBIDITY",2019-07-11 14:45:00,"TURB","T",4.67,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","Bromodichloromethane",2019-07-22 13:00:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","Bromoform",2019-07-22 13:00:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","Chloroform",2019-07-22 13:00:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","Chlorophyll A",2019-07-22 13:00:00,"479-61-8","T",7.71,"ug/l",NA,"ug/l",0.44,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","Dibromochloromethane",2019-07-22 13:00:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","Nitrate+Nitrite as Nitrogen",2019-07-22 13:00:00,"NO3NO2N","T",0.583,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","Nitrogen",2019-07-22 13:00:00,"KN","T",1.01,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","Nitrogen, ammonia (As N)",2019-07-22 13:00:00,"7664-41-7","T",0.041,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","NITROGEN, KJELDAHL, TOTAL",2019-07-22 13:00:00,"KN","T",0.42,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","NITROGEN, NITRATE (AS N)",2019-07-22 13:00:00,"14797-55-8","T",0.562,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","NITROGEN, NITRITE",2019-07-22 13:00:00,"14797-65-0","T",0.021,"mg/l",0.007,"mg/l",0.01,"","R","Holding Time error",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","Orthophosphate as Phosphorus, Dissolved",2019-07-22 13:00:00,"PDORTHO","D",0.0142,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","PHOSPHORUS, TOTAL (AS P)",2019-07-22 13:00:00,"7723-14-0","T",0.038,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-07222019-W","R1906912","TURBIDITY",2019-07-22 13:00:00,"TURB","T",7,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-08062019-W","R1907351","Bromodichloromethane",2019-08-06 11:30:00,"75-27-4","T",NA,"ug/l",0.22,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-08062019-W","R1907351","Bromoform",2019-08-06 11:30:00,"75-25-2","T",NA,"ug/l",0.25,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-08062019-W","R1907351","Chloroform",2019-08-06 11:30:00,"67-66-3","T",NA,"ug/l",0.24,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-08062019-W","R1907351","Chlorophyll A",2019-08-06 11:30:00,"479-61-8","T",4.51,"ug/l",NA,"ug/l",0.18,"","A","",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-08062019-W","3050665","Dibromoacetic Acid",2019-08-06 11:30:00,"631-64-1","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-08062019-W","R1907351","Dibromochloromethane",2019-08-06 11:30:00,"124-48-1","T",NA,"ug/l",0.2,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Mohawk - DBP","12-MOHK-1.5","N","12-MOHK-1.5-08062019-W","3050665","DICHLOROACETIC ACID",2019-08-06 11:30:00,"79-43-6","T",NA,"ug/l",1,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
