"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Orthophosphate as Phosphorus, Dissolved",2019-07-10 12:00:00,"PDORTHO","D",0.0096,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","PHOSPHORUS, TOTAL (AS P)",2019-07-10 12:00:00,"7723-14-0","T",0.0279,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Silver",2019-07-10 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","TOTAL ORGANIC CARBON",2019-07-10 12:00:00,"TOC","T",3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Total Suspended Solids",2019-07-10 12:00:00,"TSS","T",9.3,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","TURBIDITY",2019-07-10 12:00:00,"TURB","T",8.26,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-W","R1906451","Zinc",2019-07-10 12:00:00,"7440-66-6","T",2.9,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-07102019-WRE","R1906451","ALKALINITY, TOTAL (AS CaCO3)",2019-07-10 12:00:00,"ALK","T",210,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","ALKALINITY, TOTAL (AS CaCO3)",2019-08-08 10:50:00,"ALK","T",194,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Aluminum",2019-08-08 10:50:00,"7429-90-5","T",82.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Arsenic",2019-08-08 10:50:00,"7440-38-2","T",0.73,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Cadmium",2019-08-08 10:50:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Calcium",2019-08-08 10:50:00,"7440-70-2","T",195000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Carbon, Dissolved Organic (DOC)",2019-08-08 10:50:00,"DOC","D",3.2,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","CHLORIDE (AS CL)",2019-08-08 10:50:00,"16887-00-6","T",51.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Chlorophyll A",2019-08-08 10:50:00,"479-61-8","T",2.42,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Copper",2019-08-08 10:50:00,"7440-50-8","T",0.99,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","HARDNESS (AS CACO3)",2019-08-08 10:50:00,"HARD","T",649,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Iron",2019-08-08 10:50:00,"7439-89-6","T",229,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Lead",2019-08-08 10:50:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Magnesium",2019-08-08 10:50:00,"7439-95-4","T",39200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Nickel",2019-08-08 10:50:00,"7440-02-0","T",2.6,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Nitrate+Nitrite as Nitrogen",2019-08-08 10:50:00,"NO3NO2N","T",1.3,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Nitrogen",2019-08-08 10:50:00,"KN","T",1.69,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Nitrogen, ammonia (As N)",2019-08-08 10:50:00,"7664-41-7","T",0.03,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","NITROGEN, KJELDAHL, TOTAL",2019-08-08 10:50:00,"KN","T",0.39,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","NITROGEN, NITRATE (AS N)",2019-08-08 10:50:00,"14797-55-8","T",1.29,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","NITROGEN, NITRITE",2019-08-08 10:50:00,"14797-65-0","T",0.012,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Orthophosphate as Phosphorus, Dissolved",2019-08-08 10:50:00,"PDORTHO","D",0.0068,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","PHOSPHORUS, TOTAL (AS P)",2019-08-08 10:50:00,"7723-14-0","T",0.0233,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Silver",2019-08-08 10:50:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","TOTAL ORGANIC CARBON",2019-08-08 10:50:00,"TOC","T",3.3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Total Suspended Solids",2019-08-08 10:50:00,"TSS","T",6.1,"mg/l",NA,"mg/l",1.1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","TURBIDITY",2019-08-08 10:50:00,"TURB","T",7.84,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-08082019-W","R1907499","Zinc",2019-08-08 10:50:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","ALKALINITY, TOTAL (AS CaCO3)",2019-10-01 14:00:00,"ALK","T",209,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Aluminum",2019-10-01 14:00:00,"7429-90-5","T",78.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Arsenic",2019-10-01 14:00:00,"7440-38-2","T",0.87,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Cadmium",2019-10-01 14:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Calcium",2019-10-01 14:00:00,"7440-70-2","T",184000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Carbon, Dissolved Organic (DOC)",2019-10-01 14:00:00,"DOC","D",5,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","CHLORIDE (AS CL)",2019-10-01 14:00:00,"16887-00-6","T",58.7,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Chlorophyll A",2019-10-01 14:00:00,"479-61-8","T",4.8,"ug/l",NA,"ug/l",0.16,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Copper",2019-10-01 14:00:00,"7440-50-8","T",1.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","HARDNESS (AS CACO3)",2019-10-01 14:00:00,"HARD","T",606,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Iron",2019-10-01 14:00:00,"7439-89-6","T",276,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Lead",2019-10-01 14:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Magnesium",2019-10-01 14:00:00,"7439-95-4","T",35800,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Nickel",2019-10-01 14:00:00,"7440-02-0","T",2.8,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Nitrate+Nitrite as Nitrogen",2019-10-01 14:00:00,"NO3NO2N","T",0.933,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Nitrogen",2019-10-01 14:00:00,"7727-37-9","T",1.38,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Nitrogen, ammonia (As N)",2019-10-01 14:00:00,"7664-41-7","T",0.043,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","NITROGEN, KJELDAHL, TOTAL",2019-10-01 14:00:00,"KN","T",0.44,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","NITROGEN, NITRATE (AS N)",2019-10-01 14:00:00,"14797-55-8","T",0.933,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","NITROGEN, NITRITE",2019-10-01 14:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Orthophosphate as Phosphorus, Dissolved",2019-10-01 14:00:00,"PDORTHO","D",0.0144,"mg/l",0.0049,"mg/l",0.005,"","R","Equipment Blank error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","PHOSPHORUS, TOTAL (AS P)",2019-10-01 14:00:00,"7723-14-0","T",0.0262,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Silver",2019-10-01 14:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","TOTAL ORGANIC CARBON",2019-10-01 14:00:00,"TOC","T",5,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Total Suspended Solids",2019-10-01 14:00:00,"TSS","T",4.5,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","TURBIDITY",2019-10-01 14:00:00,"TURB","T",3.91,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Oneida RAS","07-SRAG-0.1","N","07-SRAG-0.1-10012019-W","R1909548","Zinc",2019-10-01 14:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
