"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Nitrogen, ammonia (As N)",2018-08-13 13:00:00,"7664-41-7","T",0.0085,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","NITROGEN, KJELDAHL, TOTAL",2018-08-13 13:00:00,"KN","T",0.32,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","NITROGEN, NITRATE (AS N)",2018-08-13 13:00:00,"14797-55-8","T",0.237,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","NITROGEN, NITRITE",2018-08-13 13:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Orthophosphate as Phosphorus, Dissolved",2018-08-13 13:00:00,"PDORTHO","D",0.0206,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","PHOSPHORUS, TOTAL (AS P)",2018-08-13 13:00:00,"7723-14-0","T",0.0377,"mg/l",0.002,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Potassium",2018-08-13 13:00:00,"7440-09-7","T",779,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Silver",2018-08-13 13:00:00,"7440-22-4","T",0.045,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Sodium",2018-08-13 13:00:00,"7440-23-5","T",10900,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","SULFATE (AS SO4)",2018-08-13 13:00:00,"14808-79-8","T",3.71,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-08-13 13:00:00,"TDS","T",63,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","TURBIDITY",2018-08-13 13:00:00,"TURB","T",2.16,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-08132018-WS","R1807700","Zinc",2018-08-13 13:00:00,"7440-66-6","D",2.8,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","ALKALINITY, TOTAL (AS CaCO3)",2018-10-15 12:10:00,"ALK","T",10.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Aluminum",2018-10-15 12:10:00,"7429-90-5","D",81.4,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Arsenic",2018-10-15 12:10:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Cadmium",2018-10-15 12:10:00,"7440-43-9","D",1.1,"ug/l",0.064,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Calcium",2018-10-15 12:10:00,"7440-70-2","T",4650,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Carbon, Dissolved Organic (DOC)",2018-10-15 12:10:00,"DOC","D",5.2,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","CHLORIDE (AS CL)",2018-10-15 12:10:00,"16887-00-6","T",13.7,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Chlorophyll A",2018-10-15 12:10:00,"479-61-8","T",1.36,"ug/l",NA,"ug/l",0.12,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Copper",2018-10-15 12:10:00,"7440-50-8","D",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Fluoride, undistilled",2018-10-15 12:10:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","HARDNESS (AS CACO3)",2018-10-15 12:10:00,"HARD","T",15.5,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Iron",2018-10-15 12:10:00,"7439-89-6","T",237,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Lead",2018-10-15 12:10:00,"7439-92-1","D",0.32,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Magnesium",2018-10-15 12:10:00,"7439-95-4","T",945,"ug/l",29,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Manganese",2018-10-15 12:10:00,"7439-96-5","T",39.1,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1810000","Mercury",2018-10-15 12:10:00,"7439-97-6","T",2.2,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Nickel",2018-10-15 12:10:00,"7440-02-0","D",0.67,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Nitrate+Nitrite as Nitrogen",2018-10-15 12:10:00,"NO3NO2N","T",0.12,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Nitrogen",2018-10-15 12:10:00,"KN","T",0.36,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Nitrogen, ammonia (As N)",2018-10-15 12:10:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","NITROGEN, KJELDAHL, TOTAL",2018-10-15 12:10:00,"KN","T",0.24,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","NITROGEN, NITRATE (AS N)",2018-10-15 12:10:00,"14797-55-8","T",0.12,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","NITROGEN, NITRITE",2018-10-15 12:10:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Orthophosphate as Phosphorus, Dissolved",2018-10-15 12:10:00,"PDORTHO","D",0.0068,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","PHOSPHORUS, TOTAL (AS P)",2018-10-15 12:10:00,"7723-14-0","T",0.0172,"mg/l",0.002,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Potassium",2018-10-15 12:10:00,"7440-09-7","T",718,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Silver",2018-10-15 12:10:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Sodium",2018-10-15 12:10:00,"7440-23-5","T",9480,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","SULFATE (AS SO4)",2018-10-15 12:10:00,"14808-79-8","T",3.7,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-15 12:10:00,"TDS","T",51,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","TURBIDITY",2018-10-15 12:10:00,"TURB","T",3.6,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10152018-WS","R1809999","Zinc",2018-10-15 12:10:00,"7440-66-6","D",3.7,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
