"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Aluminum",2019-10-24 00:00:00,"7429-90-5","T",42.3,"ug/l",2.3,"ug/l",10,"","R","Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Arsenic",2019-10-24 00:00:00,"7440-38-2","T",0.34,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Cadmium",2019-10-24 00:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Calcium",2019-10-24 00:00:00,"7440-70-2","T",6850,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Carbon, Dissolved Organic (DOC)",2019-10-24 00:00:00,"DOC","D",4.4,"mg/l",0.5,"mg/l",1,"","T","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","CHLORIDE (AS CL)",2019-10-24 00:00:00,"16887-00-6","T",28.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Chlorophyll A",2019-10-24 00:00:00,"479-61-8","T",2.3,"ug/l",NA,"ug/l",0.4,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Copper",2019-10-24 00:00:00,"7440-50-8","T",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Fluoride, undistilled",2019-10-24 00:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","HARDNESS (AS CACO3)",2019-10-24 00:00:00,"HARD","T",22.4,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Iron",2019-10-24 00:00:00,"7439-89-6","T",51,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Lead",2019-10-24 00:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Magnesium",2019-10-24 00:00:00,"7439-95-4","T",1300,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Manganese",2019-10-24 00:00:00,"7439-96-5","T",7.5,"ug/l",1.7,"ug/l",10,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910408","Mercury",2019-10-24 00:00:00,"7439-97-6","T",1.5,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Nickel",2019-10-24 00:00:00,"7440-02-0","T",0.62,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Nitrate+Nitrite as Nitrogen",2019-10-24 00:00:00,"NO3NO2N","T",0.38,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Nitrogen",2019-10-24 00:00:00,"7727-37-9","T",0.56,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Nitrogen, ammonia (As N)",2019-10-24 00:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","NITROGEN, KJELDAHL, TOTAL",2019-10-24 00:00:00,"KN","T",0.18,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","NITROGEN, NITRATE (AS N)",2019-10-24 00:00:00,"14797-55-8","T",0.38,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","NITROGEN, NITRITE",2019-10-24 00:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Orthophosphate as Phosphorus, Dissolved",2019-10-24 00:00:00,"PDORTHO","D",0.0287,"mg/l",0.0049,"mg/l",0.005,"","T","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","PHOSPHORUS, TOTAL (AS P)",2019-10-24 00:00:00,"7723-14-0","T",0.0401,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Potassium",2019-10-24 00:00:00,"7440-09-7","T",1070,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Silver",2019-10-24 00:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Sodium",2019-10-24 00:00:00,"7440-23-5","T",16300,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","SULFATE (AS SO4)",2019-10-24 00:00:00,"14808-79-8","T",7,"mg/l",0.4,"mg/l",2,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-10-24 00:00:00,"TDS","T",84,"mg/l",9,"mg/l",10,"","T","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","TURBIDITY",2019-10-24 00:00:00,"TURB","T",2.21,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R3","14-NEVR-8.9","N","14-NEVR-8.9-10242019-WS","R1910407","Zinc",2019-10-24 00:00:00,"7440-66-6","T",2.8,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Equipment Blank error ; Precision error",2020-05-11
