"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Finger Lakes RAS","07-EGGL-0.2","N","07-EGGL-0.2-10102019-WS","R1909990","NITROGEN, KJELDAHL, TOTAL",2019-10-10 00:00:00,"KN","T",0.57,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-EGGL-0.2","N","07-EGGL-0.2-10102019-WS","R1909990","NITROGEN, NITRATE (AS N)",2019-10-10 00:00:00,"14797-55-8","T",0.957,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-EGGL-0.2","N","07-EGGL-0.2-10102019-WS","R1909990","NITROGEN, NITRITE",2019-10-10 00:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-EGGL-0.2","N","07-EGGL-0.2-10102019-WS","R1909990","Orthophosphate as Phosphorus, Dissolved",2019-10-10 00:00:00,"PDORTHO","D",0.0074,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-EGGL-0.2","N","07-EGGL-0.2-10102019-WS","R1909990","PHOSPHORUS, TOTAL (AS P)",2019-10-10 00:00:00,"7723-14-0","T",0.0083,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-EGGL-0.2","N","07-EGGL-0.2-10102019-WS","R1909990","Silver",2019-10-10 00:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-EGGL-0.2","N","07-EGGL-0.2-10102019-WS","R1909990","TOTAL ORGANIC CARBON",2019-10-10 00:00:00,"TOC","T",3.7,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-EGGL-0.2","N","07-EGGL-0.2-10102019-WS","R1909990","Total Suspended Solids",2019-10-10 00:00:00,"TSS","T",1.2,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-EGGL-0.2","N","07-EGGL-0.2-10102019-WS","R1909990","TURBIDITY",2019-10-10 00:00:00,"TURB","T",2.91,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Finger Lakes RAS","07-EGGL-0.2","N","07-EGGL-0.2-10102019-WS","R1909990","Zinc",2019-10-10 00:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","ALKALINITY, TOTAL (AS CaCO3)",2019-06-25 11:15:00,"ALK","T",200,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Aluminum",2019-06-25 11:15:00,"7429-90-5","T",1800,"ug/l",20,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Arsenic",2019-06-25 11:15:00,"7440-38-2","T",0.98,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Cadmium",2019-06-25 11:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Calcium",2019-06-25 11:15:00,"7440-70-2","T",77200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","CHLORIDE (AS CL)",2019-06-25 11:15:00,"16887-00-6","T",57.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Copper",2019-06-25 11:15:00,"7440-50-8","T",4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","HARDNESS (AS CACO3)",2019-06-25 11:15:00,"HARD","T",249,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Iron",2019-06-25 11:15:00,"7439-89-6","T",2860,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Lead",2019-06-25 11:15:00,"7439-92-1","T",1.9,"ug/l",0.57,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Magnesium",2019-06-25 11:15:00,"7439-95-4","T",13600,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Nickel",2019-06-25 11:15:00,"7440-02-0","T",5.6,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Nitrate+Nitrite as Nitrogen",2019-06-25 11:15:00,"NO3NO2N","T",0.69,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Nitrogen",2019-06-25 11:15:00,"KN","T",1.65,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Nitrogen, ammonia (As N)",2019-06-25 11:15:00,"7664-41-7","T",0.0113,"mg/l",0.0036,"mg/l",0.005,"","R","Equipment Blank error ; Accuracy error",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","NITROGEN, KJELDAHL, TOTAL",2019-06-25 11:15:00,"KN","T",0.96,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","NITROGEN, NITRATE (AS N)",2019-06-25 11:15:00,"14797-55-8","T",0.69,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","NITROGEN, NITRITE",2019-06-25 11:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Orthophosphate as Phosphorus, Dissolved",2019-06-25 11:15:00,"PDORTHO","D",0.03,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","PHOSPHORUS, TOTAL (AS P)",2019-06-25 11:15:00,"7723-14-0","T",0.129,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Silver",2019-06-25 11:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","TOTAL ORGANIC CARBON",2019-06-25 11:15:00,"TOC","T",7.3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Total Suspended Solids",2019-06-25 11:15:00,"TSS","T",83.2,"mg/l",NA,"mg/l",4,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","TURBIDITY",2019-06-25 11:15:00,"TURB","T",93.3,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-06252019-W","R1905959","Zinc",2019-06-25 11:15:00,"7440-66-6","T",12.8,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","ALKALINITY, TOTAL (AS CaCO3)",2019-07-15 13:15:00,"ALK","T",250,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Aluminum",2019-07-15 13:15:00,"7429-90-5","T",221,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Arsenic",2019-07-15 13:15:00,"7440-38-2","T",0.57,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Cadmium",2019-07-15 13:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Calcium",2019-07-15 13:15:00,"7440-70-2","T",102000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","CHLORIDE (AS CL)",2019-07-15 13:15:00,"16887-00-6","T",129,"mg/l",0.9,"mg/l",4,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Copper",2019-07-15 13:15:00,"7440-50-8","T",2.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","HARDNESS (AS CACO3)",2019-07-15 13:15:00,"HARD","T",337,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Iron",2019-07-15 13:15:00,"7439-89-6","T",327,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Lead",2019-07-15 13:15:00,"7439-92-1","T",0.87,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Magnesium",2019-07-15 13:15:00,"7439-95-4","T",19900,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Nickel",2019-07-15 13:15:00,"7440-02-0","T",2.8,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Nitrate+Nitrite as Nitrogen",2019-07-15 13:15:00,"NO3NO2N","T",0.395,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Nitrogen",2019-07-15 13:15:00,"KN","T",0.78,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Nitrogen, ammonia (As N)",2019-07-15 13:15:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","NITROGEN, KJELDAHL, TOTAL",2019-07-15 13:15:00,"KN","T",0.39,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","NITROGEN, NITRATE (AS N)",2019-07-15 13:15:00,"14797-55-8","T",0.395,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","NITROGEN, NITRITE",2019-07-15 13:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Orthophosphate as Phosphorus, Dissolved",2019-07-15 13:15:00,"PDORTHO","D",0.0196,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","PHOSPHORUS, TOTAL (AS P)",2019-07-15 13:15:00,"7723-14-0","T",0.0353,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Silver",2019-07-15 13:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","TOTAL ORGANIC CARBON",2019-07-15 13:15:00,"TOC","T",4.3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Total Suspended Solids",2019-07-15 13:15:00,"TSS","T",11.7,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","TURBIDITY",2019-07-15 13:15:00,"TURB","T",10.9,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-07152019-W","R1906621","Zinc",2019-07-15 13:15:00,"7440-66-6","T",10,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","ALKALINITY, TOTAL (AS CaCO3)",2019-08-12 14:30:00,"ALK","T",245,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Aluminum",2019-08-12 14:30:00,"7429-90-5","T",610,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Arsenic",2019-08-12 14:30:00,"7440-38-2","T",1.2,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Cadmium",2019-08-12 14:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Calcium",2019-08-12 14:30:00,"7440-70-2","T",105000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","CHLORIDE (AS CL)",2019-08-12 14:30:00,"16887-00-6","T",149,"mg/l",0.9,"mg/l",4,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Copper",2019-08-12 14:30:00,"7440-50-8","T",2.8,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","HARDNESS (AS CACO3)",2019-08-12 14:30:00,"HARD","T",346,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Iron",2019-08-12 14:30:00,"7439-89-6","T",1210,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Lead",2019-08-12 14:30:00,"7439-92-1","T",0.82,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Magnesium",2019-08-12 14:30:00,"7439-95-4","T",20300,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Nickel",2019-08-12 14:30:00,"7440-02-0","T",3.4,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Nitrate+Nitrite as Nitrogen",2019-08-12 14:30:00,"NO3NO2N","T",0.181,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Nitrogen",2019-08-12 14:30:00,"KN","T",0.68,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Nitrogen, ammonia (As N)",2019-08-12 14:30:00,"7664-41-7","T",0.043,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","NITROGEN, KJELDAHL, TOTAL",2019-08-12 14:30:00,"KN","T",0.5,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","NITROGEN, NITRATE (AS N)",2019-08-12 14:30:00,"14797-55-8","T",0.181,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","NITROGEN, NITRITE",2019-08-12 14:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","PHOSPHORUS, TOTAL (AS P)",2019-08-12 14:30:00,"7723-14-0","T",0.0655,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Silver",2019-08-12 14:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","TOTAL ORGANIC CARBON",2019-08-12 14:30:00,"TOC","T",4.7,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Total Suspended Solids",2019-08-12 14:30:00,"TSS","T",38.6,"mg/l",NA,"mg/l",2.9,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","TURBIDITY",2019-08-12 14:30:00,"TURB","T",36,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019-W","R1907624","Zinc",2019-08-12 14:30:00,"7440-66-6","T",5.1,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-08122019","R1907624","Orthophosphate as Phosphorus, Dissolved",2019-08-12 14:30:00,"PDORTHO","D",0.0114,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 14:00:00,"ALK","T",251,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Aluminum",2019-09-17 14:00:00,"7429-90-5","T",95.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Arsenic",2019-09-17 14:00:00,"7440-38-2","T",0.55,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Cadmium",2019-09-17 14:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Calcium",2019-09-17 14:00:00,"7440-70-2","T",107000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","CHLORIDE (AS CL)",2019-09-17 14:00:00,"16887-00-6","T",196,"mg/l",1.7,"mg/l",8,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Copper",2019-09-17 14:00:00,"7440-50-8","T",4.6,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","HARDNESS (AS CACO3)",2019-09-17 14:00:00,"HARD","T",355,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Iron",2019-09-17 14:00:00,"7439-89-6","T",216,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Lead",2019-09-17 14:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Magnesium",2019-09-17 14:00:00,"7439-95-4","T",21100,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Nickel",2019-09-17 14:00:00,"7440-02-0","T",2.5,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Nitrate+Nitrite as Nitrogen",2019-09-17 14:00:00,"NO3NO2N","T",0.0032,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Nitrogen",2019-09-17 14:00:00,"7727-37-9","T",0.29,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Nitrogen, ammonia (As N)",2019-09-17 14:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","NITROGEN, KJELDAHL, TOTAL",2019-09-17 14:00:00,"KN","T",0.28,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","NITROGEN, NITRATE (AS N)",2019-09-17 14:00:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","NITROGEN, NITRITE",2019-09-17 14:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Orthophosphate as Phosphorus, Dissolved",2019-09-17 14:00:00,"PDORTHO","D",0.007,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","PHOSPHORUS, TOTAL (AS P)",2019-09-17 14:00:00,"7723-14-0","T",0.0252,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Silver",2019-09-17 14:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","TOTAL ORGANIC CARBON",2019-09-17 14:00:00,"TOC","T",4.9,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Total Suspended Solids",2019-09-17 14:00:00,"TSS","T",5,"mg/l",NA,"mg/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","TURBIDITY",2019-09-17 14:00:00,"TURB","T",6.49,"ntu",0.06,"ntu",1,"","J","estimated value due to Equipment Blank error",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-09172019-W","R1909018","Zinc",2019-09-17 14:00:00,"7440-66-6","T",4.1,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-10102019-WS","R1909990","ALKALINITY, TOTAL (AS CaCO3)",2019-10-10 00:00:00,"ALK","T",247,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-10102019-WS","R1909990","Aluminum",2019-10-10 00:00:00,"7429-90-5","T",46.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-10102019-WS","R1909990","Arsenic",2019-10-10 00:00:00,"7440-38-2","T",0.7,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-10102019-WS","R1909990","Cadmium",2019-10-10 00:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-10102019-WS","R1909990","Calcium",2019-10-10 00:00:00,"7440-70-2","T",97000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-10102019-WS","R1909990","CHLORIDE (AS CL)",2019-10-10 00:00:00,"16887-00-6","T",122,"mg/l",0.9,"mg/l",4,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-10102019-WS","R1909990","Copper",2019-10-10 00:00:00,"7440-50-8","T",1.6,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-10102019-WS","R1909990","HARDNESS (AS CACO3)",2019-10-10 00:00:00,"HARD","T",316,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Finger Lakes RAS","07-FALC-0.3","N","07-FALC-0.3-10102019-WS","R1909990","Iron",2019-10-10 00:00:00,"7439-89-6","T",84.8,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
