"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","CHLORIDE (AS CL)",2019-06-26 12:00:00,"16887-00-6","T",79.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Chlorophyll A",2019-06-26 12:00:00,"479-61-8","T",0.97,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Copper",2019-06-26 12:00:00,"7440-50-8","T",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","HARDNESS (AS CACO3)",2019-06-26 12:00:00,"HARD","T",118,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Iron",2019-06-26 12:00:00,"7439-89-6","T",442,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Lead",2019-06-26 12:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Magnesium",2019-06-26 12:00:00,"7439-95-4","T",5800,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Nickel",2019-06-26 12:00:00,"7440-02-0","T",0.83,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Nitrate+Nitrite as Nitrogen",2019-06-26 12:00:00,"NO3NO2N","T",0.452,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Nitrogen",2019-06-26 12:00:00,"KN","T",0.86,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Nitrogen, ammonia (As N)",2019-06-26 12:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","NITROGEN, KJELDAHL, TOTAL",2019-06-26 12:00:00,"KN","T",0.41,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","NITROGEN, NITRATE (AS N)",2019-06-26 12:00:00,"14797-55-8","T",0.441,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","NITROGEN, NITRITE",2019-06-26 12:00:00,"14797-65-0","T",0.011,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","PHOSPHORUS, TOTAL (AS P)",2019-06-26 12:00:00,"7723-14-0","T",0.0658,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Silver",2019-06-26 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","TURBIDITY",2019-06-26 12:00:00,"TURB","T",6.13,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-06262019-W","R1905963","Zinc",2019-06-26 12:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 14:30:00,"ALK","T",78.8,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Aluminum",2019-07-23 14:30:00,"7429-90-5","T",204,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Arsenic",2019-07-23 14:30:00,"7440-38-2","T",1.7,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Cadmium",2019-07-23 14:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Calcium",2019-07-23 14:30:00,"7440-70-2","T",33900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","CHLORIDE (AS CL)",2019-07-23 14:30:00,"16887-00-6","T",59.1,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Chlorophyll A",2019-07-23 14:30:00,"479-61-8","T",5.01,"ug/l",NA,"ug/l",0.19,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Copper",2019-07-23 14:30:00,"7440-50-8","T",1.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","HARDNESS (AS CACO3)",2019-07-23 14:30:00,"HARD","T",106,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Iron",2019-07-23 14:30:00,"7439-89-6","T",746,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Lead",2019-07-23 14:30:00,"7439-92-1","T",0.65,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Magnesium",2019-07-23 14:30:00,"7439-95-4","T",5100,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Nickel",2019-07-23 14:30:00,"7440-02-0","T",1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Nitrate+Nitrite as Nitrogen",2019-07-23 14:30:00,"NO3NO2N","T",0.409,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Nitrogen",2019-07-23 14:30:00,"KN","T",0.88,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Nitrogen, ammonia (As N)",2019-07-23 14:30:00,"7664-41-7","T",0.015,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","NITROGEN, KJELDAHL, TOTAL",2019-07-23 14:30:00,"KN","T",0.47,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","NITROGEN, NITRATE (AS N)",2019-07-23 14:30:00,"14797-55-8","T",0.409,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","NITROGEN, NITRITE",2019-07-23 14:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","PHOSPHORUS, TOTAL (AS P)",2019-07-23 14:30:00,"7723-14-0","T",0.114,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Silver",2019-07-23 14:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","TURBIDITY",2019-07-23 14:30:00,"TURB","T",16,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-07232019-W","R1906907","Zinc",2019-07-23 14:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","ALKALINITY, TOTAL (AS CaCO3)",2019-08-14 10:55:00,"ALK","T",91.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Aluminum",2019-08-14 10:55:00,"7429-90-5","T",27.4,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Arsenic",2019-08-14 10:55:00,"7440-38-2","T",1.4,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Cadmium",2019-08-14 10:55:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Calcium",2019-08-14 10:55:00,"7440-70-2","T",37500,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","CHLORIDE (AS CL)",2019-08-14 10:55:00,"16887-00-6","T",55.5,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Chlorophyll A",2019-08-14 10:55:00,"479-61-8","T",2.97,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Copper",2019-08-14 10:55:00,"7440-50-8","T",0.96,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","HARDNESS (AS CACO3)",2019-08-14 10:55:00,"HARD","T",117,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Iron",2019-08-14 10:55:00,"7439-89-6","T",126,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Lead",2019-08-14 10:55:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Nickel",2019-08-14 10:55:00,"7440-02-0","T",0.68,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Nitrate+Nitrite as Nitrogen",2019-08-14 10:55:00,"NO3NO2N","T",0.387,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Nitrogen",2019-08-14 10:55:00,"7727-37-9","T",0.39,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Nitrogen, ammonia (As N)",2019-08-14 10:55:00,"7664-41-7","T",0.018,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","NITROGEN, KJELDAHL, TOTAL",2019-08-14 10:55:00,"KN","T",0.35,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","NITROGEN, NITRATE (AS N)",2019-08-14 10:55:00,"14797-55-8","T",0.387,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","NITROGEN, NITRITE",2019-08-14 10:55:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","PHOSPHORUS, TOTAL (AS P)",2019-08-14 10:55:00,"7723-14-0","T",0.061,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Silver",2019-08-14 10:55:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","TURBIDITY",2019-08-14 10:55:00,"TURB","T",2.15,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-08142019-W","R1907828","Zinc",2019-08-14 10:55:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 12:30:00,"ALK","T",110,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Aluminum",2019-09-17 12:30:00,"7429-90-5","T",53.1,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Arsenic",2019-09-17 12:30:00,"7440-38-2","T",1.1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Cadmium",2019-09-17 12:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Calcium",2019-09-17 12:30:00,"7440-70-2","T",40600,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","CHLORIDE (AS CL)",2019-09-17 12:30:00,"16887-00-6","T",51.6,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Chlorophyll A",2019-09-17 12:30:00,"479-61-8","T",0.695,"ug/l",NA,"ug/l",0.076,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Copper",2019-09-17 12:30:00,"7440-50-8","T",0.81,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","HARDNESS (AS CACO3)",2019-09-17 12:30:00,"HARD","T",127,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Iron",2019-09-17 12:30:00,"7439-89-6","T",117,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Lead",2019-09-17 12:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Magnesium",2019-09-17 12:30:00,"7439-95-4","T",6320,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Nickel",2019-09-17 12:30:00,"7440-02-0","T",0.77,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Nitrate+Nitrite as Nitrogen",2019-09-17 12:30:00,"NO3NO2N","T",0.266,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Nitrogen",2019-09-17 12:30:00,"7727-37-9","T",0.38,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Nitrogen, ammonia (As N)",2019-09-17 12:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","NITROGEN, KJELDAHL, TOTAL",2019-09-17 12:30:00,"KN","T",0.11,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","NITROGEN, NITRATE (AS N)",2019-09-17 12:30:00,"14797-55-8","T",0.256,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","NITROGEN, NITRITE",2019-09-17 12:30:00,"14797-65-0","T",0.01,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","PHOSPHORUS, TOTAL (AS P)",2019-09-17 12:30:00,"7723-14-0","T",0.057,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Silver",2019-09-17 12:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","TURBIDITY",2019-09-17 12:30:00,"TURB","T",2.35,"ntu",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-09172019-W","R1909019","Zinc",2019-09-17 12:30:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","ALKALINITY, TOTAL (AS CaCO3)",2019-10-15 11:45:00,"ALK","T",113,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Aluminum",2019-10-15 11:45:00,"7429-90-5","T",33.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Arsenic",2019-10-15 11:45:00,"7440-38-2","T",0.69,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Cadmium",2019-10-15 11:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Calcium",2019-10-15 11:45:00,"7440-70-2","T",42500,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","CHLORIDE (AS CL)",2019-10-15 11:45:00,"16887-00-6","T",47.2,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Chlorophyll A",2019-10-15 11:45:00,"479-61-8","T",0.312,"ug/l",NA,"ug/l",0.037,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Copper",2019-10-15 11:45:00,"7440-50-8","T",0.85,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","HARDNESS (AS CACO3)",2019-10-15 11:45:00,"HARD","T",135,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Iron",2019-10-15 11:45:00,"7439-89-6","T",74.5,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Lead",2019-10-15 11:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Magnesium",2019-10-15 11:45:00,"7439-95-4","T",6940,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Nickel",2019-10-15 11:45:00,"7440-02-0","T",0.85,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Nitrate+Nitrite as Nitrogen",2019-10-15 11:45:00,"NO3NO2N","T",0.003,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Nitrogen",2019-10-15 11:45:00,"7727-37-9","T",0.33,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Nitrogen, ammonia (As N)",2019-10-15 11:45:00,"7664-41-7","T",0.024,"mg/l",0.003,"mg/l",0.01,"","R","Precision error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","NITROGEN, KJELDAHL, TOTAL",2019-10-15 11:45:00,"KN","T",0.32,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","NITROGEN, NITRATE (AS N)",2019-10-15 11:45:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","NITROGEN, NITRITE",2019-10-15 11:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","PHOSPHORUS, TOTAL (AS P)",2019-10-15 11:45:00,"7723-14-0","T",0.0378,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Silver",2019-10-15 11:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","TURBIDITY",2019-10-15 11:45:00,"TURB","T",0.81,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-11
"Wallkill RAS","13-PKIL-0.4","N","13-PKIL-0.4-10152019-W","R1910109","Zinc",2019-10-15 11:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-POCH-1.8","N","13-POCH-1.8-06252019-W","R1905963","ALKALINITY, TOTAL (AS CaCO3)",2019-06-25 15:00:00,"ALK","T",119,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-POCH-1.8","N","13-POCH-1.8-06252019-W","R1905963","Aluminum",2019-06-25 15:00:00,"7429-90-5","T",321,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Wallkill RAS","13-POCH-1.8","N","13-POCH-1.8-06252019-W","R1905963","Arsenic",2019-06-25 15:00:00,"7440-38-2","T",1.1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-POCH-1.8","N","13-POCH-1.8-06252019-W","R1905963","Cadmium",2019-06-25 15:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Wallkill RAS","13-POCH-1.8","N","13-POCH-1.8-06252019-W","R1905963","Calcium",2019-06-25 15:00:00,"7440-70-2","T",35900,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Wallkill RAS","13-POCH-1.8","N","13-POCH-1.8-06252019-W","R1905963","CHLORIDE (AS CL)",2019-06-25 15:00:00,"16887-00-6","T",53.5,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Wallkill RAS","13-POCH-1.8","N","13-POCH-1.8-06252019-W","R1905963","Chlorophyll A",2019-06-25 15:00:00,"479-61-8","T",2.02,"ug/l",NA,"ug/l",0.14,"","A","",2020-05-11
"Wallkill RAS","13-POCH-1.8","N","13-POCH-1.8-06252019-W","R1905963","Copper",2019-06-25 15:00:00,"7440-50-8","T",2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Wallkill RAS","13-POCH-1.8","N","13-POCH-1.8-06252019-W","R1905963","HARDNESS (AS CACO3)",2019-06-25 15:00:00,"HARD","T",147,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Wallkill RAS","13-POCH-1.8","N","13-POCH-1.8-06252019-W","R1905963","Iron",2019-06-25 15:00:00,"7439-89-6","T",1050,"ug/l",13,"ug/l",100,"","A","",2020-05-11
