"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","SULFATE (AS SO4)",2018-06-11 14:00:00,"14808-79-8","T",213,"mg/l",2,"mg/l",20,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-06-11 14:00:00,"TDS","T",2230,"mg/l",8,"mg/l",20,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","TURBIDITY",2018-06-11 14:00:00,"TURB","T",8.36,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-06112018-WS","R1805374","Zinc",2018-06-11 14:00:00,"7440-66-6","D",5.5,"ug/l",2.5,"ug/l",5,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","ALKALINITY, TOTAL (AS CaCO3)",2018-08-14 08:00:00,"ALK","T",133,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Aluminum",2018-08-14 08:00:00,"7429-90-5","T",3,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Arsenic",2018-08-14 08:00:00,"7440-38-2","T",0.52,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Cadmium",2018-08-14 08:00:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Calcium",2018-08-14 08:00:00,"7440-70-2","T",172000,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Carbon, Dissolved Organic (DOC)",2018-08-14 08:00:00,"DOC","D",2,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","CHLORIDE (AS CL)",2018-08-14 08:00:00,"16887-00-6","T",863,"mg/l",3,"mg/l",40,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Chlorophyll A",2018-08-14 08:00:00,"479-61-8","T",2.08,"ug/l",NA,"ug/l",0.095,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Copper",2018-08-14 08:00:00,"7440-50-8","T",7.4,"ug/l",0.66,"ug/l",1,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Fluoride, undistilled",2018-08-14 08:00:00,"16984-48-8","T",0.24,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","HARDNESS (AS CACO3)",2018-08-14 08:00:00,"HARD","T",564,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Iron",2018-08-14 08:00:00,"7439-89-6","T",350,"ug/l",13,"ug/l",100,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Lead",2018-08-14 08:00:00,"7439-92-1","T",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Magnesium",2018-08-14 08:00:00,"7439-95-4","T",32900,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Manganese",2018-08-14 08:00:00,"7439-96-5","T",35.6,"ug/l",1.7,"ug/l",10,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807697","Mercury",2018-08-14 08:00:00,"7439-97-6","T",1.1,"ng/l",0.2,"ng/l",1,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Nickel",2018-08-14 08:00:00,"7440-02-0","T",2.4,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Nitrate+Nitrite as Nitrogen",2018-08-14 08:00:00,"NO3NO2N","T",0.621,"mg/l",7e-04,"mg/l",0.002,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Nitrogen",2018-08-14 08:00:00,"KN","T",0.89,"mg/l",NA,"mg/l",0.1,"","T","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Nitrogen, ammonia (As N)",2018-08-14 08:00:00,"7664-41-7","T",0.0878,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","NITROGEN, KJELDAHL, TOTAL",2018-08-14 08:00:00,"KN","T",0.27,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","NITROGEN, NITRATE (AS N)",2018-08-14 08:00:00,"14797-55-8","T",0.621,"mg/l",NA,"mg/l",0.01,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","NITROGEN, NITRITE",2018-08-14 08:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Orthophosphate as Phosphorus, Dissolved",2018-08-14 08:00:00,"PDORTHO","D",0.0061,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","PHOSPHORUS, TOTAL (AS P)",2018-08-14 08:00:00,"7723-14-0","T",0.0247,"mg/l",0.002,"mg/l",0.005,"","T","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Potassium",2018-08-14 08:00:00,"7440-09-7","T",4090,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Silver",2018-08-14 08:00:00,"7440-22-4","T",0.089,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Sodium",2018-08-14 08:00:00,"7440-23-5","T",538000,"ug/l",440,"ug/l",10000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","SULFATE (AS SO4)",2018-08-14 08:00:00,"14808-79-8","T",219,"mg/l",0.8,"mg/l",8,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-08-14 08:00:00,"TDS","T",1950,"mg/l",8,"mg/l",20,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","TURBIDITY",2018-08-14 08:00:00,"TURB","T",3.72,"ntu",0.06,"ntu",1,"","R","Equipment Blank error ; Holding Time error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-08142018-WS","R1807696","Zinc",2018-08-14 08:00:00,"7440-66-6","T",3.6,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","ALKALINITY, TOTAL (AS CaCO3)",2018-10-15 10:00:00,"ALK","T",244,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Aluminum",2018-10-15 10:00:00,"7429-90-5","D",5.5,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Arsenic",2018-10-15 10:00:00,"7440-38-2","T",0.98,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Cadmium",2018-10-15 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Calcium",2018-10-15 10:00:00,"7440-70-2","T",138000,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Carbon, Dissolved Organic (DOC)",2018-10-15 10:00:00,"DOC","D",2.9,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","CHLORIDE (AS CL)",2018-10-15 10:00:00,"16887-00-6","T",676,"mg/l",2,"mg/l",20,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Chlorophyll A",2018-10-15 10:00:00,"479-61-8","T",1.75,"ug/l",NA,"ug/l",0.13,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Copper",2018-10-15 10:00:00,"7440-50-8","D",13.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Fluoride, undistilled",2018-10-15 10:00:00,"16984-48-8","T",0.18,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","HARDNESS (AS CACO3)",2018-10-15 10:00:00,"HARD","T",459,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Iron",2018-10-15 10:00:00,"7439-89-6","T",429,"ug/l",13,"ug/l",100,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Lead",2018-10-15 10:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Magnesium",2018-10-15 10:00:00,"7439-95-4","T",28100,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Manganese",2018-10-15 10:00:00,"7439-96-5","T",41.3,"ug/l",1.7,"ug/l",10,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809995","Mercury",2018-10-15 10:00:00,"7439-97-6","T",0.9,"ng/l",0.2,"ng/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Nickel",2018-10-15 10:00:00,"7440-02-0","D",1.4,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Nitrate+Nitrite as Nitrogen",2018-10-15 10:00:00,"NO3NO2N","T",0.83,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Nitrogen",2018-10-15 10:00:00,"KN","T",1.19,"mg/l",NA,"mg/l",0.1,"","T","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Nitrogen, ammonia (As N)",2018-10-15 10:00:00,"7664-41-7","T",0.0386,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","NITROGEN, KJELDAHL, TOTAL",2018-10-15 10:00:00,"KN","T",0.36,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","NITROGEN, NITRATE (AS N)",2018-10-15 10:00:00,"14797-55-8","T",0.83,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","NITROGEN, NITRITE",2018-10-15 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Accuracy error",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Orthophosphate as Phosphorus, Dissolved",2018-10-15 10:00:00,"PDORTHO","D",0.0087,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","PHOSPHORUS, TOTAL (AS P)",2018-10-15 10:00:00,"7723-14-0","T",0.0213,"mg/l",0.002,"mg/l",0.005,"","T","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Potassium",2018-10-15 10:00:00,"7440-09-7","T",4050,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Silver",2018-10-15 10:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Sodium",2018-10-15 10:00:00,"7440-23-5","T",453000,"ug/l",440,"ug/l",10000,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","SULFATE (AS SO4)",2018-10-15 10:00:00,"14808-79-8","T",150,"mg/l",2,"mg/l",20,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-15 10:00:00,"TDS","T",1620,"mg/l",8,"mg/l",20,"","A","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","TURBIDITY",2018-10-15 10:00:00,"TURB","T",16,"ntu",0.06,"ntu",1,"","T","",2020-05-12
"RIBS_Routine_R7","07-ONON-1.0","N","07-ONON-1.0-10152018-WS","R1809994","Zinc",2018-10-15 10:00:00,"7440-66-6","D",8.4,"ug/l",2.5,"ug/l",5,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS Diss","R1803378","Aluminum",2018-04-16 11:00:00,"7429-90-5","T",7,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS Diss","R1803378","Cadmium",2018-04-16 11:00:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS Diss","R1803378","Carbon, Dissolved Organic (DOC)",2018-04-16 11:00:00,"DOC","D",4,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS Diss","R1803378","Copper",2018-04-16 11:00:00,"7440-50-8","T",1.7,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS Diss","R1803378","Lead",2018-04-16 11:00:00,"7439-92-1","T",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS Diss","R1803378","Nickel",2018-04-16 11:00:00,"7440-02-0","T",0.95,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS Diss","R1803378","Orthophosphate as Phosphorus, Dissolved",2018-04-16 11:00:00,"PDORTHO","D",0.0079,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS Diss","R1803378","Zinc",2018-04-16 11:00:00,"7440-66-6","T",4,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","ALKALINITY, TOTAL (AS CaCO3)",2018-04-16 11:00:00,"ALK","T",123,"mg/l",1,"mg/l",2,"","J","estimated value due to Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Arsenic",2018-04-16 11:00:00,"7440-38-2","T",0.54,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Calcium",2018-04-16 11:00:00,"7440-70-2","T",51800,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","CHLORIDE (AS CL)",2018-04-16 11:00:00,"16887-00-6","T",80.7,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Chlorophyll A",2018-04-16 11:00:00,"479-61-8","T",3.35,"ug/l",NA,"ug/l",0.076,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Fluoride, undistilled",2018-04-16 11:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","HARDNESS (AS CACO3)",2018-04-16 11:00:00,"HARD","T",179,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Iron",2018-04-16 11:00:00,"7439-89-6","T",212,"ug/l",13,"ug/l",100,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Magnesium",2018-04-16 11:00:00,"7439-95-4","T",11900,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Manganese",2018-04-16 11:00:00,"7439-96-5","T",23.4,"ug/l",1.7,"ug/l",10,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803480","Mercury",2018-04-16 11:00:00,"7439-97-6","T",1.5,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Nitrate+Nitrite as Nitrogen",2018-04-16 11:00:00,"NO3NO2N","T",0.78,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Nitrogen",2018-04-16 11:00:00,"7727-37-9","T",1.14,"mg/l",NA,"mg/l",0.05,"","T","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Nitrogen, ammonia (As N)",2018-04-16 11:00:00,"7664-41-7","T",0.0721,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","NITROGEN, KJELDAHL, TOTAL",2018-04-16 11:00:00,"KN","T",0.36,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","NITROGEN, NITRATE (AS N)",2018-04-16 11:00:00,"14797-55-8","T",0.769,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","NITROGEN, NITRITE",2018-04-16 11:00:00,"14797-65-0","T",0.011,"mg/l",0.004,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","PHOSPHORUS, TOTAL (AS P)",2018-04-16 11:00:00,"7723-14-0","T",0.024,"mg/l",0.002,"mg/l",0.003,"","T","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Potassium",2018-04-16 11:00:00,"7440-09-7","T",2000,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Silver",2018-04-16 11:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","Sodium",2018-04-16 11:00:00,"7440-23-5","T",44900,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","SULFATE (AS SO4)",2018-04-16 11:00:00,"14808-79-8","T",49.8,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-04-16 11:00:00,"TDS","T",309,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-04162018-WS","R1803378","TURBIDITY",2018-04-16 11:00:00,"TURB","T",4.11,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","ALKALINITY, TOTAL (AS CaCO3)",2018-06-11 12:00:00,"ALK","T",128,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Aluminum",2018-06-11 12:00:00,"7429-90-5","D",2.5,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Arsenic",2018-06-11 12:00:00,"7440-38-2","T",0.74,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Cadmium",2018-06-11 12:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Calcium",2018-06-11 12:00:00,"7440-70-2","T",60200,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Carbon, Dissolved Organic (DOC)",2018-06-11 12:00:00,"DOC","D",4.7,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","CHLORIDE (AS CL)",2018-06-11 12:00:00,"16887-00-6","T",98.4,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Chlorophyll A",2018-06-11 12:00:00,"479-61-8","T",4.25,"ug/l",NA,"ug/l",0.39,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Copper",2018-06-11 12:00:00,"7440-50-8","D",2.5,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Fluoride, undistilled",2018-06-11 12:00:00,"16984-48-8","T",0.12,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","HARDNESS (AS CACO3)",2018-06-11 12:00:00,"HARD","T",211,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Iron",2018-06-11 12:00:00,"7439-89-6","T",108,"ug/l",13,"ug/l",100,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Lead",2018-06-11 12:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Magnesium",2018-06-11 12:00:00,"7439-95-4","T",14800,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R7","07-OSWE-5.2","N","07-OSWE-5.2-06112018-WS","R1805374","Manganese",2018-06-11 12:00:00,"7439-96-5","T",33.5,"ug/l",1.7,"ug/l",10,"","R","Equipment Blank error",2020-05-12
