"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Screening_-_Susquehanna","06-CATA-1.7","N","06-CATA-1.7-08082018-WS","R1807460","PHOSPHORUS, TOTAL (AS P)",2018-08-08 12:00:00,"7723-14-0","T",0.0308,"mg/l",0.002,"mg/l",0.005,"","R","Accuracy error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CATA-1.7","N","06-CATA-1.7-08082018-WS","R1807460","Silver",2018-08-08 12:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CATA-1.7","N","06-CATA-1.7-08082018-WS","R1807460","TURBIDITY",2018-08-08 12:00:00,"TURB","T",5.81,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CATA-1.7","N","06-CATA-1.7-08082018-WS","R1807460","Zinc",2018-08-08 12:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","ALKALINITY, TOTAL (AS CaCO3)",2018-08-08 15:00:00,"ALK","T",84.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Aluminum",2018-08-08 15:00:00,"7429-90-5","T",150,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Arsenic",2018-08-08 15:00:00,"7440-38-2","T",0.47,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Cadmium",2018-08-08 15:00:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Calcium",2018-08-08 15:00:00,"7440-70-2","T",28300,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","CHLORIDE (AS CL)",2018-08-08 15:00:00,"16887-00-6","T",28,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Copper",2018-08-08 15:00:00,"7440-50-8","T",0.91,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","HARDNESS (AS CACO3)",2018-08-08 15:00:00,"HARD","T",93.8,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Iron",2018-08-08 15:00:00,"7439-89-6","T",288,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Lead",2018-08-08 15:00:00,"7439-92-1","T",0.38,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Magnesium",2018-08-08 15:00:00,"7439-95-4","T",5650,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Nickel",2018-08-08 15:00:00,"7440-02-0","T",0.79,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Nitrate+Nitrite as Nitrogen",2018-08-08 15:00:00,"NO3NO2N","T",0.134,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Nitrogen",2018-08-08 15:00:00,"KN","T",0.41,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Nitrogen, ammonia (As N)",2018-08-08 15:00:00,"7664-41-7","T",0.0055,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","NITROGEN, KJELDAHL, TOTAL",2018-08-08 15:00:00,"KN","T",0.27,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","NITROGEN, NITRATE (AS N)",2018-08-08 15:00:00,"14797-55-8","T",0.134,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","NITROGEN, NITRITE",2018-08-08 15:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","PHOSPHORUS, TOTAL (AS P)",2018-08-08 15:00:00,"7723-14-0","T",0.013,"mg/l",0.002,"mg/l",0.005,"","R","Accuracy error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Silver",2018-08-08 15:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","TURBIDITY",2018-08-08 15:00:00,"TURB","T",1.21,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-2.1","N","06-CAYU-2.1-08082018-WS","R1807620","Zinc",2018-08-08 15:00:00,"7440-66-6","T",5.8,"ug/l",2.5,"ug/l",5,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","ALKALINITY, TOTAL (AS CaCO3)",2018-08-08 14:15:00,"ALK","T",95.2,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Aluminum",2018-08-08 14:15:00,"7429-90-5","T",31,"ug/l",2.3,"ug/l",10,"N","R","lab error ; Accuracy error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Arsenic",2018-08-08 14:15:00,"7440-38-2","T",0.61,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Cadmium",2018-08-08 14:15:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Calcium",2018-08-08 14:15:00,"7440-70-2","T",32700,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","CHLORIDE (AS CL)",2018-08-08 14:15:00,"16887-00-6","T",21.9,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Copper",2018-08-08 14:15:00,"7440-50-8","T",0.88,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","HARDNESS (AS CACO3)",2018-08-08 14:15:00,"HARD","T",109,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Iron",2018-08-08 14:15:00,"7439-89-6","T",86.5,"ug/l",13,"ug/l",100,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Lead",2018-08-08 14:15:00,"7439-92-1","T",0.23,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Magnesium",2018-08-08 14:15:00,"7439-95-4","T",6590,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Nickel",2018-08-08 14:15:00,"7440-02-0","T",0.59,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Nitrate+Nitrite as Nitrogen",2018-08-08 14:15:00,"NO3NO2N","T",0.0705,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Nitrogen",2018-08-08 14:15:00,"KN","T",0.26,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Nitrogen, ammonia (As N)",2018-08-08 14:15:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","NITROGEN, KJELDAHL, TOTAL",2018-08-08 14:15:00,"KN","T",0.19,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","NITROGEN, NITRATE (AS N)",2018-08-08 14:15:00,"14797-55-8","T",0.07,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","NITROGEN, NITRITE",2018-08-08 14:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","PHOSPHORUS, TOTAL (AS P)",2018-08-08 14:15:00,"7723-14-0","T",0.0076,"mg/l",0.002,"mg/l",0.005,"","R","Accuracy error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Silver",2018-08-08 14:15:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","TURBIDITY",2018-08-08 14:15:00,"TURB","T",5.32,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CAYU-8.5","N","06-CAYU-8.5-08082018-WS","R1807620","Zinc",2018-08-08 14:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","ALKALINITY, TOTAL (AS CaCO3)",2018-08-07 10:00:00,"ALK","T",96.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Aluminum",2018-08-07 10:00:00,"7429-90-5","T",38.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Arsenic",2018-08-07 10:00:00,"7440-38-2","T",0.92,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Cadmium",2018-08-07 10:00:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Calcium",2018-08-07 10:00:00,"7440-70-2","T",35400,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","CHLORIDE (AS CL)",2018-08-07 10:00:00,"16887-00-6","T",29.1,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Copper",2018-08-07 10:00:00,"7440-50-8","T",0.87,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","HARDNESS (AS CACO3)",2018-08-07 10:00:00,"HARD","T",99.7,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Iron",2018-08-07 10:00:00,"7439-89-6","T",170,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Lead",2018-08-07 10:00:00,"7439-92-1","T",0.2,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Magnesium",2018-08-07 10:00:00,"7439-95-4","T",2760,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Nickel",2018-08-07 10:00:00,"7440-02-0","T",0.71,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Nitrate+Nitrite as Nitrogen",2018-08-07 10:00:00,"NO3NO2N","T",0.125,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Nitrogen",2018-08-07 10:00:00,"KN","T",0.4,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Nitrogen, ammonia (As N)",2018-08-07 10:00:00,"7664-41-7","T",0.0188,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","NITROGEN, KJELDAHL, TOTAL",2018-08-07 10:00:00,"KN","T",0.27,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","NITROGEN, NITRATE (AS N)",2018-08-07 10:00:00,"14797-55-8","T",0.125,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","NITROGEN, NITRITE",2018-08-07 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","PHOSPHORUS, TOTAL (AS P)",2018-08-07 10:00:00,"7723-14-0","T",0.0162,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Silver",2018-08-07 10:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","TURBIDITY",2018-08-07 10:00:00,"TURB","T",0.87,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CHAS-0.7","N","06-CHAS-0.7-08072018-WS","R1807461","Zinc",2018-08-07 10:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","ALKALINITY, TOTAL (AS CaCO3)",2018-08-08 14:30:00,"ALK","T",18.4,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Aluminum",2018-08-08 14:30:00,"7429-90-5","T",703,"ug/l",23,"ug/l",100,"","R","Accuracy error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Arsenic",2018-08-08 14:30:00,"7440-38-2","T",1,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Cadmium",2018-08-08 14:30:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Calcium",2018-08-08 14:30:00,"7440-70-2","T",6310,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","CHLORIDE (AS CL)",2018-08-08 14:30:00,"16887-00-6","T",4.6,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Copper",2018-08-08 14:30:00,"7440-50-8","T",1.6,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","HARDNESS (AS CACO3)",2018-08-08 14:30:00,"HARD","T",22.9,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Iron",2018-08-08 14:30:00,"7439-89-6","T",1250,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Lead",2018-08-08 14:30:00,"7439-92-1","T",1.2,"ug/l",0.067,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Magnesium",2018-08-08 14:30:00,"7439-95-4","T",1720,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Nickel",2018-08-08 14:30:00,"7440-02-0","T",1.4,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Nitrate+Nitrite as Nitrogen",2018-08-08 14:30:00,"NO3NO2N","T",0.214,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Nitrogen",2018-08-08 14:30:00,"KN","T",0.63,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Nitrogen, ammonia (As N)",2018-08-08 14:30:00,"7664-41-7","T",0.0052,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","NITROGEN, KJELDAHL, TOTAL",2018-08-08 14:30:00,"KN","T",0.41,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","NITROGEN, NITRATE (AS N)",2018-08-08 14:30:00,"14797-55-8","T",0.214,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","NITROGEN, NITRITE",2018-08-08 14:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","PHOSPHORUS, TOTAL (AS P)",2018-08-08 14:30:00,"7723-14-0","T",0.078,"mg/l",0.004,"mg/l",0.01,"","R","Accuracy error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Silver",2018-08-08 14:30:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","TURBIDITY",2018-08-08 14:30:00,"TURB","T",14.7,"ntu",0.06,"ntu",1,"","R","Precision error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-CORL-0.3","N","06-CORL-0.3-08082018-WS","R1807461","Zinc",2018-08-08 14:30:00,"7440-66-6","T",5.4,"ug/l",2.5,"ug/l",5,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","ALKALINITY, TOTAL (AS CaCO3)",2018-08-09 09:45:00,"ALK","T",79.6,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Aluminum",2018-08-09 09:45:00,"7429-90-5","T",165,"ug/l",2.3,"ug/l",10,"N","R","lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Arsenic",2018-08-09 09:45:00,"7440-38-2","T",1.2,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Cadmium",2018-08-09 09:45:00,"7440-43-9","T",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Calcium",2018-08-09 09:45:00,"7440-70-2","T",31300,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","CHLORIDE (AS CL)",2018-08-09 09:45:00,"16887-00-6","T",21,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Copper",2018-08-09 09:45:00,"7440-50-8","T",1.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","HARDNESS (AS CACO3)",2018-08-09 09:45:00,"HARD","T",94.2,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Iron",2018-08-09 09:45:00,"7439-89-6","T",402,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Lead",2018-08-09 09:45:00,"7439-92-1","T",0.51,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Magnesium",2018-08-09 09:45:00,"7439-95-4","T",3860,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Nickel",2018-08-09 09:45:00,"7440-02-0","T",0.91,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Nitrate+Nitrite as Nitrogen",2018-08-09 09:45:00,"NO3NO2N","T",0.238,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Nitrogen",2018-08-09 09:45:00,"KN","T",0.84,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","Nitrogen, ammonia (As N)",2018-08-09 09:45:00,"7664-41-7","T",0.0128,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","NITROGEN, KJELDAHL, TOTAL",2018-08-09 09:45:00,"KN","T",0.6,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Screening_-_Susquehanna","06-DILA-5.4","Y","06-DILA-06-5.4-08092018-WS","R1807620","NITROGEN, NITRATE (AS N)",2018-08-09 09:45:00,"14797-55-8","T",0.238,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
