"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Screening - St. Lawrence","09-CGAY-2.7","N","09-CGAY-2.7-09162019-W","R1908960","TURBIDITY",2019-09-16 13:45:00,"TURB","T",3.31,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CGAY-2.7","N","09-CGAY-2.7-09162019-W","R1908960","Zinc",2019-09-16 13:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 12:45:00,"ALK","T",208,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Aluminum",2019-09-17 12:45:00,"7429-90-5","T",128,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Arsenic",2019-09-17 12:45:00,"7440-38-2","T",0.48,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Cadmium",2019-09-17 12:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Calcium",2019-09-17 12:45:00,"7440-70-2","T",65100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","CHLORIDE (AS CL)",2019-09-17 12:45:00,"16887-00-6","T",61.5,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Copper",2019-09-17 12:45:00,"7440-50-8","T",0.79,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","HARDNESS (AS CACO3)",2019-09-17 12:45:00,"HARD","T",237,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Iron",2019-09-17 12:45:00,"7439-89-6","T",358,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Lead",2019-09-17 12:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Magnesium",2019-09-17 12:45:00,"7439-95-4","T",18200,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Nickel",2019-09-17 12:45:00,"7440-02-0","T",1.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Nitrate+Nitrite as Nitrogen",2019-09-17 12:45:00,"NO3NO2N","T",0.125,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Nitrogen",2019-09-17 12:45:00,"7727-37-9","T",0.78,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Nitrogen, ammonia (As N)",2019-09-17 12:45:00,"7664-41-7","T",0.033,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","NITROGEN, KJELDAHL, TOTAL",2019-09-17 12:45:00,"KN","T",0.66,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","NITROGEN, NITRATE (AS N)",2019-09-17 12:45:00,"14797-55-8","T",0.125,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","NITROGEN, NITRITE",2019-09-17 12:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","PHOSPHORUS, TOTAL (AS P)",2019-09-17 12:45:00,"7723-14-0","T",0.0673,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Silver",2019-09-17 12:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","TURBIDITY",2019-09-17 12:45:00,"TURB","T",6.67,"ntu",0.06,"ntu",1,"","R","Equipment Blank error ; Holding Time error",2020-05-11
"Screening - St. Lawrence","09-CHPW-11.0","N","09-CHPW-11.0-09172019-W","R1908960","Zinc",2019-09-17 12:45:00,"7440-66-6","T",7.2,"ug/l",2.5,"ug/l",5,"","R","Precision error",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","ALKALINITY, TOTAL (AS CaCO3)",2019-09-11 12:20:00,"ALK","T",33.3,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Aluminum",2019-09-11 12:20:00,"7429-90-5","T",52.7,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Arsenic",2019-09-11 12:20:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Cadmium",2019-09-11 12:20:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Calcium",2019-09-11 12:20:00,"7440-70-2","T",8800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","CHLORIDE (AS CL)",2019-09-11 12:20:00,"16887-00-6","T",25.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Chlorophyll A",2019-09-11 12:20:00,"479-61-8","T",0.285,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Copper",2019-09-11 12:20:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","HARDNESS (AS CACO3)",2019-09-11 12:20:00,"HARD","T",35.3,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Iron",2019-09-11 12:20:00,"7439-89-6","T",464,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Lead",2019-09-11 12:20:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Magnesium",2019-09-11 12:20:00,"7439-95-4","T",3240,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Nickel",2019-09-11 12:20:00,"7440-02-0","T",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Nitrate+Nitrite as Nitrogen",2019-09-11 12:20:00,"NO3NO2N","T",0.107,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Nitrogen",2019-09-11 12:20:00,"7727-37-9","T",0.38,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Nitrogen, ammonia (As N)",2019-09-11 12:20:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","NITROGEN, KJELDAHL, TOTAL",2019-09-11 12:20:00,"KN","T",0.27,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","NITROGEN, NITRATE (AS N)",2019-09-11 12:20:00,"14797-55-8","T",0.107,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","NITROGEN, NITRITE",2019-09-11 12:20:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","PHOSPHORUS, TOTAL (AS P)",2019-09-11 12:20:00,"7723-14-0","T",0.0085,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Silver",2019-09-11 12:20:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","TURBIDITY",2019-09-11 12:20:00,"TURB","T",2.56,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.1","N","09-CLDK-0.1-09112019-W","R1908762","Zinc",2019-09-11 12:20:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","ALKALINITY, TOTAL (AS CaCO3)",2019-09-11 13:00:00,"ALK","T",30,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Aluminum",2019-09-11 13:00:00,"7429-90-5","T",56.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Arsenic",2019-09-11 13:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Cadmium",2019-09-11 13:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Calcium",2019-09-11 13:00:00,"7440-70-2","T",8130,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","CHLORIDE (AS CL)",2019-09-11 13:00:00,"16887-00-6","T",23.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Chlorophyll A",2019-09-11 13:00:00,"479-61-8","T",0.301,"ug/l",NA,"ug/l",0.04,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Copper",2019-09-11 13:00:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","HARDNESS (AS CACO3)",2019-09-11 13:00:00,"HARD","T",32.5,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Iron",2019-09-11 13:00:00,"7439-89-6","T",486,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Lead",2019-09-11 13:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Magnesium",2019-09-11 13:00:00,"7439-95-4","T",2950,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Nickel",2019-09-11 13:00:00,"7440-02-0","T",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Nitrate+Nitrite as Nitrogen",2019-09-11 13:00:00,"NO3NO2N","T",0.103,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Nitrogen",2019-09-11 13:00:00,"7727-37-9","T",0.42,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Nitrogen, ammonia (As N)",2019-09-11 13:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","NITROGEN, KJELDAHL, TOTAL",2019-09-11 13:00:00,"KN","T",0.32,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","NITROGEN, NITRATE (AS N)",2019-09-11 13:00:00,"14797-55-8","T",0.103,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","NITROGEN, NITRITE",2019-09-11 13:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","PHOSPHORUS, TOTAL (AS P)",2019-09-11 13:00:00,"7723-14-0","T",0.0097,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Silver",2019-09-11 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","TURBIDITY",2019-09-11 13:00:00,"TURB","T",2.7,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CLDK-0.8","N","09-CLDK-0.8-09112019-W","R1908762","Zinc",2019-09-11 13:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","ALKALINITY, TOTAL (AS CaCO3)",2019-09-17 14:25:00,"ALK","T",50.4,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Aluminum",2019-09-17 14:25:00,"7429-90-5","T",37.8,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Arsenic",2019-09-17 14:25:00,"7440-38-2","T",0.53,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Cadmium",2019-09-17 14:25:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Calcium",2019-09-17 14:25:00,"7440-70-2","T",11300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","CHLORIDE (AS CL)",2019-09-17 14:25:00,"16887-00-6","T",2.9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Copper",2019-09-17 14:25:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","HARDNESS (AS CACO3)",2019-09-17 14:25:00,"HARD","T",48.4,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Iron",2019-09-17 14:25:00,"7439-89-6","T",644,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Lead",2019-09-17 14:25:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Magnesium",2019-09-17 14:25:00,"7439-95-4","T",4900,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Nickel",2019-09-17 14:25:00,"7440-02-0","T",0.44,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Nitrate+Nitrite as Nitrogen",2019-09-17 14:25:00,"NO3NO2N","T",0.0022,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Nitrogen",2019-09-17 14:25:00,"7727-37-9","T",0.72,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Nitrogen, ammonia (As N)",2019-09-17 14:25:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","NITROGEN, KJELDAHL, TOTAL",2019-09-17 14:25:00,"KN","T",0.72,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","NITROGEN, NITRATE (AS N)",2019-09-17 14:25:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","NITROGEN, NITRITE",2019-09-17 14:25:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","PHOSPHORUS, TOTAL (AS P)",2019-09-17 14:25:00,"7723-14-0","T",0.0318,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Silver",2019-09-17 14:25:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","TURBIDITY",2019-09-17 14:25:00,"TURB","T",6.04,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Screening - St. Lawrence","09-CROD-3.1","N","09-CROD-3.1-09172019-W","R1908960","Zinc",2019-09-17 14:25:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","ALKALINITY, TOTAL (AS CaCO3)",2019-09-11 11:30:00,"ALK","T",42,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Aluminum",2019-09-11 11:30:00,"7429-90-5","T",70.9,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Arsenic",2019-09-11 11:30:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Cadmium",2019-09-11 11:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Calcium",2019-09-11 11:30:00,"7440-70-2","T",11600,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","CHLORIDE (AS CL)",2019-09-11 11:30:00,"16887-00-6","T",13.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Chlorophyll A",2019-09-11 11:30:00,"479-61-8","T",0.723,"ug/l",NA,"ug/l",0.042,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Copper",2019-09-11 11:30:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","HARDNESS (AS CACO3)",2019-09-11 11:30:00,"HARD","T",45.9,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Iron",2019-09-11 11:30:00,"7439-89-6","T",569,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Lead",2019-09-11 11:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Magnesium",2019-09-11 11:30:00,"7439-95-4","T",4110,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Nickel",2019-09-11 11:30:00,"7440-02-0","T",0.36,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Nitrate+Nitrite as Nitrogen",2019-09-11 11:30:00,"NO3NO2N","T",0.0145,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Nitrogen",2019-09-11 11:30:00,"7727-37-9","T",0.28,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Nitrogen, ammonia (As N)",2019-09-11 11:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","NITROGEN, KJELDAHL, TOTAL",2019-09-11 11:30:00,"KN","T",0.27,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","NITROGEN, NITRATE (AS N)",2019-09-11 11:30:00,"14797-55-8","T",0.014,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","NITROGEN, NITRITE",2019-09-11 11:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","PHOSPHORUS, TOTAL (AS P)",2019-09-11 11:30:00,"7723-14-0","T",0.0376,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","Silver",2019-09-11 11:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Screening - St. Lawrence","09-DERR-0.2","N","09-DERR-0.2-09112019-W","R1908761","TURBIDITY",2019-09-11 11:30:00,"TURB","T",4.42,"ntu",0.06,"ntu",1,"","A","",2020-05-11
