"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Arsenic",2020-08-03 09:00:00,"7440-38-2","T",0.78,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Cadmium",2020-08-03 09:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Calcium",2020-08-03 09:00:00,"7440-70-2","T",153000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Carbon, Dissolved Organic (DOC)",2020-08-03 09:00:00,"DOC","D",2.4,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","CHLORIDE (AS CL)",2020-08-03 09:00:00,"16887-00-6","T",1270,"mg/l",9,"mg/l",40,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Chlorophyll A",2020-08-03 09:00:00,"479-61-8","T",1.18,"ug/l",NA,"ug/l",0.038,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Copper",2020-08-03 09:00:00,"7440-50-8","D",8.3,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Fluoride, undistilled",2020-08-03 09:00:00,"16984-48-8","T",0.25,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","HARDNESS (AS CACO3)",2020-08-03 09:00:00,"HARD","T",520,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Iron",2020-08-03 09:00:00,"7439-89-6","T",209,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Lead",2020-08-03 09:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Magnesium",2020-08-03 09:00:00,"7439-95-4","T",33700,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Manganese",2020-08-03 09:00:00,"7439-96-5","T",30.7,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006870","Mercury",2020-08-03 09:00:00,"7439-97-6","T",0.6,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Nickel",2020-08-03 09:00:00,"7440-02-0","D",2.6,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Nitrate+Nitrite as Nitrogen",2020-08-03 09:00:00,"NO3NO2N","T",0.763,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Nitrogen",2020-08-03 09:00:00,"7727-37-9","T",1.07,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Nitrogen, ammonia (As N)",2020-08-03 09:00:00,"7664-41-7","T",0.092,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","NITROGEN, KJELDAHL, TOTAL",2020-08-03 09:00:00,"KN","T",0.31,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","NITROGEN, NITRATE (AS N)",2020-08-03 09:00:00,"14797-55-8","T",0.763,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","NITROGEN, NITRITE",2020-08-03 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Orthophosphate as Phosphorus, Dissolved",2020-08-03 09:00:00,"PDORTHO","D",0.0054,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","PHOSPHORUS, TOTAL (AS P)",2020-08-03 09:00:00,"7723-14-0","T",0.0125,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Potassium",2020-08-03 09:00:00,"7440-09-7","T",4700,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Silver",2020-08-03 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Sodium",2020-08-03 09:00:00,"7440-23-5","T",724000,"ug/l",1000,"ug/l",10000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","SULFATE (AS SO4)",2020-08-03 09:00:00,"14808-79-8","T",247,"mg/l",1.6,"mg/l",8,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-03 09:00:00,"TDS","T",2550,"mg/l",19,"mg/l",20,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","TURBIDITY",2020-08-03 09:00:00,"TURB","T",4.3,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-08032020-W","R2006869","Zinc",2020-08-03 09:00:00,"7440-66-6","D",3.9,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","ALKALINITY, TOTAL (AS CaCO3)",2020-10-19 09:00:00,"ALK","T",232,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Aluminum",2020-10-19 09:00:00,"7429-90-5","D",30.8,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Arsenic",2020-10-19 09:00:00,"7440-38-2","T",0.96,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Cadmium",2020-10-19 09:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Calcium",2020-10-19 09:00:00,"7440-70-2","T",159000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Carbon, Dissolved Organic (DOC)",2020-10-19 09:00:00,"DOC","D",2.4,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","CHLORIDE (AS CL)",2020-10-19 09:00:00,"16887-00-6","T",1430,"mg/l",9,"mg/l",40,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Chlorophyll A",2020-10-19 09:00:00,"479-61-8","T",1.04,"ug/l",NA,"ug/l",0.038,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Copper",2020-10-19 09:00:00,"7440-50-8","D",12.1,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Fluoride, undistilled",2020-10-19 09:00:00,"16984-48-8","T",0.25,"mg/l",0.02,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","HARDNESS (AS CACO3)",2020-10-19 09:00:00,"HARD","T",545,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Iron",2020-10-19 09:00:00,"7439-89-6","T",200,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Lead",2020-10-19 09:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Magnesium",2020-10-19 09:00:00,"7439-95-4","T",36100,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Manganese",2020-10-19 09:00:00,"7439-96-5","T",23.9,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009808","Mercury",2020-10-19 09:00:00,"7439-97-6","T",0.5,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Nickel",2020-10-19 09:00:00,"7440-02-0","D",3.4,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Nitrate+Nitrite as Nitrogen",2020-10-19 09:00:00,"NO3NO2N","T",0.71,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Nitrogen",2020-10-19 09:00:00,"7727-37-9","T",0.88,"mg/l",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Nitrogen, ammonia (As N)",2020-10-19 09:00:00,"7664-41-7","T",0.09,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","NITROGEN, KJELDAHL, TOTAL",2020-10-19 09:00:00,"KN","T",0.17,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","NITROGEN, NITRATE (AS N)",2020-10-19 09:00:00,"14797-55-8","T",0.71,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","NITROGEN, NITRITE",2020-10-19 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Orthophosphate as Phosphorus, Dissolved",2020-10-19 09:00:00,"PDORTHO","D",0.0051,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","PHOSPHORUS, TOTAL (AS P)",2020-10-19 09:00:00,"7723-14-0","T",0.012,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Potassium",2020-10-19 09:00:00,"7440-09-7","T",4650,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Silver",2020-10-19 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Sodium",2020-10-19 09:00:00,"7440-23-5","T",831000,"ug/l",10000,"ug/l",1e+05,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","SULFATE (AS SO4)",2020-10-19 09:00:00,"14808-79-8","T",278,"mg/l",1.6,"mg/l",8,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-19 09:00:00,"TDS","T",2710,"mg/l",18,"mg/l",20,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","TURBIDITY",2020-10-19 09:00:00,"TURB","T",5.4,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-ONON-1.0","N","07-ONON-1.0-10192020-W","R2009807","Zinc",2020-10-19 09:00:00,"7440-66-6","D",5.3,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","ALKALINITY, TOTAL (AS CaCO3)",2020-04-28 10:00:00,"ALK","T",147,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Aluminum",2020-04-28 10:00:00,"7429-90-5","D",26.6,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Arsenic",2020-04-28 10:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Cadmium",2020-04-28 10:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Calcium",2020-04-28 10:00:00,"7440-70-2","T",70300,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Carbon, Dissolved Organic (DOC)",2020-04-28 10:00:00,"DOC","D",4.4,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","CHLORIDE (AS CL)",2020-04-28 10:00:00,"16887-00-6","T",103,"mg/l",0.9,"mg/l",4,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Chlorophyll A",2020-04-28 10:00:00,"479-61-8","T",2.84,"ug/l",NA,"ug/l",0.15,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Copper",2020-04-28 10:00:00,"7440-50-8","D",1.8,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Fluoride, undistilled",2020-04-28 10:00:00,"16984-48-8","T",0.1,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","HARDNESS (AS CACO3)",2020-04-28 10:00:00,"HARD","T",240,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Iron",2020-04-28 10:00:00,"7439-89-6","T",115,"ug/l",13,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Lead",2020-04-28 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Magnesium",2020-04-28 10:00:00,"7439-95-4","T",15800,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Manganese",2020-04-28 10:00:00,"7439-96-5","T",26.4,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Nickel",2020-04-28 10:00:00,"7440-02-0","D",1.2,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Nitrate+Nitrite as Nitrogen",2020-04-28 10:00:00,"NO3NO2N","T",0.711,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Nitrogen",2020-04-28 10:00:00,"7727-37-9","T",1.29,"mg/l",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Nitrogen, ammonia (As N)",2020-04-28 10:00:00,"7664-41-7","T",0.026,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","NITROGEN, KJELDAHL, TOTAL",2020-04-28 10:00:00,"KN","T",0.58,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","NITROGEN, NITRATE (AS N)",2020-04-28 10:00:00,"14797-55-8","T",0.711,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","NITROGEN, NITRITE",2020-04-28 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Orthophosphate as Phosphorus, Dissolved",2020-04-28 10:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","PHOSPHORUS, TOTAL (AS P)",2020-04-28 10:00:00,"7723-14-0","T",0.0156,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Potassium",2020-04-28 10:00:00,"7440-09-7","T",2050,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Silver",2020-04-28 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Sodium",2020-04-28 10:00:00,"7440-23-5","T",62400,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","SULFATE (AS SO4)",2020-04-28 10:00:00,"14808-79-8","T",61.7,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-04-28 10:00:00,"TDS","T",422,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","TURBIDITY",2020-04-28 10:00:00,"TURB","T",3.6,"ntu",0.06,"ntu",1,"","R","Equipment Blank error ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-04282020-W","R2003501","Zinc",2020-04-28 10:00:00,"7440-66-6","D",6.9,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","ALKALINITY, TOTAL (AS CaCO3)",2020-06-15 10:00:00,"ALK","T",129,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Aluminum",2020-06-15 10:00:00,"7429-90-5","D",3.6,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Arsenic",2020-06-15 10:00:00,"7440-38-2","T",0.77,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Cadmium",2020-06-15 10:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Calcium",2020-06-15 10:00:00,"7440-70-2","T",59400,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Carbon, Dissolved Organic (DOC)",2020-06-15 10:00:00,"DOC","D",4.4,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","CHLORIDE (AS CL)",2020-06-15 10:00:00,"16887-00-6","T",117,"mg/l",1.7,"mg/l",8,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Chlorophyll A",2020-06-15 10:00:00,"479-61-8","T",6.5,"ug/l",NA,"ug/l",0.38,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Copper",2020-06-15 10:00:00,"7440-50-8","D",2.1,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Fluoride, undistilled",2020-06-15 10:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","HARDNESS (AS CACO3)",2020-06-15 10:00:00,"HARD","T",209,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Iron",2020-06-15 10:00:00,"7439-89-6","T",96.8,"ug/l",20,"ug/l",100,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Lead",2020-06-15 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Magnesium",2020-06-15 10:00:00,"7439-95-4","T",14700,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Manganese",2020-06-15 10:00:00,"7439-96-5","T",30.4,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005091","Mercury",2020-06-15 10:00:00,"7439-97-6","T",0.9,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Nickel",2020-06-15 10:00:00,"7440-02-0","D",1.3,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Nitrate+Nitrite as Nitrogen",2020-06-15 10:00:00,"NO3NO2N","T",0.534,"mg/l",0.0015,"mg/l",0.002,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Nitrogen",2020-06-15 10:00:00,"7727-37-9","T",1.11,"mg/l",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R7","07-OSWE-5.2","N","07-OSWE-5.2-06152020-W","R2005090","Nitrogen, ammonia (As N)",2020-06-15 10:00:00,"7664-41-7","T",0.027,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
