"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Lead",2020-06-16 09:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Magnesium",2020-06-16 09:00:00,"7439-95-4","T",2390,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Manganese",2020-06-16 09:00:00,"7439-96-5","T",33.6,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005137","Mercury",2020-06-16 09:00:00,"7439-97-6","T",1.8,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Nickel",2020-06-16 09:00:00,"7440-02-0","D",0.38,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Nitrate+Nitrite as Nitrogen",2020-06-16 09:00:00,"NO3NO2N","T",0.137,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Nitrogen",2020-06-16 09:00:00,"7727-37-9","T",0.44,"mg/l",NA,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Nitrogen, ammonia (As N)",2020-06-16 09:00:00,"7664-41-7","T",0.029,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","NITROGEN, KJELDAHL, TOTAL",2020-06-16 09:00:00,"KN","T",0.31,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","NITROGEN, NITRATE (AS N)",2020-06-16 09:00:00,"14797-55-8","T",0.137,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","NITROGEN, NITRITE",2020-06-16 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Orthophosphate as Phosphorus, Dissolved",2020-06-16 09:00:00,"PDORTHO","D",0.0184,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","PHOSPHORUS, TOTAL (AS P)",2020-06-16 09:00:00,"7723-14-0","T",0.0118,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Potassium",2020-06-16 09:00:00,"7440-09-7","T",536,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Silver",2020-06-16 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Sodium",2020-06-16 09:00:00,"7440-23-5","T",4650,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","SULFATE (AS SO4)",2020-06-16 09:00:00,"14808-79-8","T",7.96,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-06-16 09:00:00,"TDS","T",82,"mg/l",9,"mg/l",10,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","TURBIDITY",2020-06-16 09:00:00,"TURB","T",1.9,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-06162020-W","R2005136","Zinc",2020-06-16 09:00:00,"7440-66-6","D",7.8,"ug/l",2.5,"ug/l",5,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","ALKALINITY, TOTAL (AS CaCO3)",2020-08-04 13:00:00,"ALK","T",26.4,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Aluminum",2020-08-04 13:00:00,"7429-90-5","D",38.5,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Arsenic",2020-08-04 13:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Cadmium",2020-08-04 13:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Calcium",2020-08-04 13:00:00,"7440-70-2","T",11000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Carbon, Dissolved Organic (DOC)",2020-08-04 13:00:00,"DOC","D",6.2,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","CHLORIDE (AS CL)",2020-08-04 13:00:00,"16887-00-6","T",7.82,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Chlorophyll A",2020-08-04 13:00:00,"479-61-8","T",1.86,"ug/l",NA,"ug/l",0.15,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Copper",2020-08-04 13:00:00,"7440-50-8","D",3.9,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Fluoride, undistilled",2020-08-04 13:00:00,"16984-48-8","T",0.12,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","HARDNESS (AS CACO3)",2020-08-04 13:00:00,"HARD","T",38.2,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Iron",2020-08-04 13:00:00,"7439-89-6","T",464,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Lead",2020-08-04 13:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Magnesium",2020-08-04 13:00:00,"7439-95-4","T",2620,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Manganese",2020-08-04 13:00:00,"7439-96-5","T",53.9,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006912","Mercury",2020-08-04 13:00:00,"7439-97-6","T",1.3,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Nickel",2020-08-04 13:00:00,"7440-02-0","D",0.51,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Nitrate+Nitrite as Nitrogen",2020-08-04 13:00:00,"NO3NO2N","T",0.0888,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Nitrogen",2020-08-04 13:00:00,"7727-37-9","T",0.51,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Nitrogen, ammonia (As N)",2020-08-04 13:00:00,"7664-41-7","T",0.023,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","NITROGEN, KJELDAHL, TOTAL",2020-08-04 13:00:00,"KN","T",0.42,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","NITROGEN, NITRATE (AS N)",2020-08-04 13:00:00,"14797-55-8","T",0.089,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","NITROGEN, NITRITE",2020-08-04 13:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Orthophosphate as Phosphorus, Dissolved",2020-08-04 13:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","PHOSPHORUS, TOTAL (AS P)",2020-08-04 13:00:00,"7723-14-0","T",0.0132,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Potassium",2020-08-04 13:00:00,"7440-09-7","T",405,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Silver",2020-08-04 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Sodium",2020-08-04 13:00:00,"7440-23-5","T",5230,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","SULFATE (AS SO4)",2020-08-04 13:00:00,"14808-79-8","T",10.1,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-04 13:00:00,"TDS","T",60,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","TURBIDITY",2020-08-04 13:00:00,"TURB","T",2.7,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-08042020-W","R2006911","Zinc",2020-08-04 13:00:00,"7440-66-6","D",9.2,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","ALKALINITY, TOTAL (AS CaCO3)",2020-10-20 11:00:00,"ALK","T",50.4,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Aluminum",2020-10-20 11:00:00,"7429-90-5","D",15,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Arsenic",2020-10-20 11:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Cadmium",2020-10-20 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Calcium",2020-10-20 11:00:00,"7440-70-2","T",18000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Carbon, Dissolved Organic (DOC)",2020-10-20 11:00:00,"DOC","D",4,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","CHLORIDE (AS CL)",2020-10-20 11:00:00,"16887-00-6","T",12.4,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Chlorophyll A",2020-10-20 11:00:00,"479-61-8","T",0.701,"ug/l",NA,"ug/l",0.038,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Copper",2020-10-20 11:00:00,"7440-50-8","D",1.1,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Fluoride, undistilled",2020-10-20 11:00:00,"16984-48-8","T",0.13,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","HARDNESS (AS CACO3)",2020-10-20 11:00:00,"HARD","T",65.2,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Iron",2020-10-20 11:00:00,"7439-89-6","T",247,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Lead",2020-10-20 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Magnesium",2020-10-20 11:00:00,"7439-95-4","T",4900,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Manganese",2020-10-20 11:00:00,"7439-96-5","T",39.8,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009876","Mercury",2020-10-20 11:00:00,"7439-97-6","T",0.6,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Nickel",2020-10-20 11:00:00,"7440-02-0","D",0.3,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Nitrate+Nitrite as Nitrogen",2020-10-20 11:00:00,"NO3NO2N","T",0.0924,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Nitrogen",2020-10-20 11:00:00,"7727-37-9","T",0.44,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Nitrogen, ammonia (As N)",2020-10-20 11:00:00,"7664-41-7","T",0.024,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","NITROGEN, KJELDAHL, TOTAL",2020-10-20 11:00:00,"KN","T",0.35,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","NITROGEN, NITRATE (AS N)",2020-10-20 11:00:00,"14797-55-8","T",0.092,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","NITROGEN, NITRITE",2020-10-20 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Orthophosphate as Phosphorus, Dissolved",2020-10-20 11:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","PHOSPHORUS, TOTAL (AS P)",2020-10-20 11:00:00,"7723-14-0","T",0.0084,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Potassium",2020-10-20 11:00:00,"7440-09-7","T",999,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Silver",2020-10-20 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Sodium",2020-10-20 11:00:00,"7440-23-5","T",8660,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","SULFATE (AS SO4)",2020-10-20 11:00:00,"14808-79-8","T",18.9,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-20 11:00:00,"TDS","T",93,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","TURBIDITY",2020-10-20 11:00:00,"TURB","T",1.9,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","09-GTCH-17.7","N","09-GTCH-17.7-10202020-W","R2009875","Zinc",2020-10-20 11:00:00,"7440-66-6","D",5,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","ALKALINITY, TOTAL (AS CaCO3)",2020-04-28 13:00:00,"ALK","T",100,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Aluminum",2020-04-28 13:00:00,"7429-90-5","D",357,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Arsenic",2020-04-28 13:00:00,"7440-38-2","T",0.48,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Cadmium",2020-04-28 13:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Calcium",2020-04-28 13:00:00,"7440-70-2","T",37700,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Carbon, Dissolved Organic (DOC)",2020-04-28 13:00:00,"DOC","D",3,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","CHLORIDE (AS CL)",2020-04-28 13:00:00,"16887-00-6","T",28,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Chlorophyll A",2020-04-28 13:00:00,"479-61-8","T",2.27,"ug/l",NA,"ug/l",0.15,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Copper",2020-04-28 13:00:00,"7440-50-8","D",3.9,"ug/l",0.66,"ug/l",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Fluoride, undistilled",2020-04-28 13:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","HARDNESS (AS CACO3)",2020-04-28 13:00:00,"HARD","T",122,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Iron",2020-04-28 13:00:00,"7439-89-6","T",638,"ug/l",13,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Lead",2020-04-28 13:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Magnesium",2020-04-28 13:00:00,"7439-95-4","T",6830,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Manganese",2020-04-28 13:00:00,"7439-96-5","T",51.4,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Nickel",2020-04-28 13:00:00,"7440-02-0","D",1.2,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Nitrate+Nitrite as Nitrogen",2020-04-28 13:00:00,"NO3NO2N","T",0.625,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Nitrogen",2020-04-28 13:00:00,"7727-37-9","T",0.89,"mg/l",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Nitrogen, ammonia (As N)",2020-04-28 13:00:00,"7664-41-7","T",0.042,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","NITROGEN, KJELDAHL, TOTAL",2020-04-28 13:00:00,"KN","T",0.26,"mg/l",0.1,"mg/l",0.1,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","NITROGEN, NITRATE (AS N)",2020-04-28 13:00:00,"14797-55-8","T",0.625,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","NITROGEN, NITRITE",2020-04-28 13:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R6_GROUPED","12-MOHK-79.5","N","12-MOHK-79.5-04292020-W","R2003500","Orthophosphate as Phosphorus, Dissolved",2020-04-28 13:00:00,"PDORTHO","D",0.0131,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
