"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Carbon, Dissolved Organic (DOC)",2020-08-05 11:00:00,"DOC","D",1.6,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","CHLORIDE (AS CL)",2020-08-05 11:00:00,"16887-00-6","T",12.8,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Chlorophyll A",2020-08-05 11:00:00,"479-61-8","T",3.45,"ug/l",NA,"ug/l",0.16,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Copper",2020-08-05 11:00:00,"7440-50-8","D",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Fluoride, undistilled",2020-08-05 11:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","HARDNESS (AS CACO3)",2020-08-05 11:00:00,"HARD","T",22,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Iron",2020-08-05 11:00:00,"7439-89-6","T",76.1,"ug/l",20,"ug/l",100,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Lead",2020-08-05 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Magnesium",2020-08-05 11:00:00,"7439-95-4","T",1500,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Manganese",2020-08-05 11:00:00,"7439-96-5","T",70,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006872","Mercury",2020-08-05 11:00:00,"7439-97-6","T",0.6,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Nickel",2020-08-05 11:00:00,"7440-02-0","D",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Nitrate+Nitrite as Nitrogen",2020-08-05 11:00:00,"NO3NO2N","T",0.385,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Nitrogen",2020-08-05 11:00:00,"7727-37-9","T",0.59,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Nitrogen, ammonia (As N)",2020-08-05 11:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","NITROGEN, KJELDAHL, TOTAL",2020-08-05 11:00:00,"KN","T",0.21,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","NITROGEN, NITRATE (AS N)",2020-08-05 11:00:00,"14797-55-8","T",0.385,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","NITROGEN, NITRITE",2020-08-05 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Orthophosphate as Phosphorus, Dissolved",2020-08-05 11:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","PHOSPHORUS, TOTAL (AS P)",2020-08-05 11:00:00,"7723-14-0","T",0.0058,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Potassium",2020-08-05 11:00:00,"7440-09-7","T",541,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Silver",2020-08-05 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Sodium",2020-08-05 11:00:00,"7440-23-5","T",7880,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","SULFATE (AS SO4)",2020-08-05 11:00:00,"14808-79-8","T",4.36,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-05 11:00:00,"TDS","T",62,"mg/l",9,"mg/l",10,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","TURBIDITY",2020-08-05 11:00:00,"TURB","T",NA,"ntu",0.06,"ntu",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-08052020-W","R2006871","Zinc",2020-08-05 11:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","ALKALINITY, TOTAL (AS CaCO3)",2020-10-21 11:00:00,"ALK","T",20.8,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Aluminum",2020-10-21 11:00:00,"7429-90-5","D",4.1,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Arsenic",2020-10-21 11:00:00,"7440-38-2","T",1,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Cadmium",2020-10-21 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Calcium",2020-10-21 11:00:00,"7440-70-2","T",6570,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Carbon, Dissolved Organic (DOC)",2020-10-21 11:00:00,"DOC","D",1.7,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","CHLORIDE (AS CL)",2020-10-21 11:00:00,"16887-00-6","T",11.5,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Chlorophyll A",2020-10-21 11:00:00,"479-61-8","T",3.46,"ug/l",NA,"ug/l",0.15,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Copper",2020-10-21 11:00:00,"7440-50-8","D",0.97,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Fluoride, undistilled",2020-10-21 11:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","HARDNESS (AS CACO3)",2020-10-21 11:00:00,"HARD","T",22.7,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Iron",2020-10-21 11:00:00,"7439-89-6","T",367,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Lead",2020-10-21 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Magnesium",2020-10-21 11:00:00,"7439-95-4","T",1520,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Manganese",2020-10-21 11:00:00,"7439-96-5","T",481,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009870","Mercury",2020-10-21 11:00:00,"7439-97-6","T",0.5,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Nickel",2020-10-21 11:00:00,"7440-02-0","D",0.46,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Nitrate+Nitrite as Nitrogen",2020-10-21 11:00:00,"NO3NO2N","T",0.294,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Nitrogen",2020-10-21 11:00:00,"7727-37-9","T",0.58,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Nitrogen, ammonia (As N)",2020-10-21 11:00:00,"7664-41-7","T",0.043,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","NITROGEN, KJELDAHL, TOTAL",2020-10-21 11:00:00,"KN","T",0.29,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","NITROGEN, NITRATE (AS N)",2020-10-21 11:00:00,"14797-55-8","T",0.294,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","NITROGEN, NITRITE",2020-10-21 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Orthophosphate as Phosphorus, Dissolved",2020-10-21 11:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","PHOSPHORUS, TOTAL (AS P)",2020-10-21 11:00:00,"7723-14-0","T",0.0192,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Potassium",2020-10-21 11:00:00,"7440-09-7","T",734,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Silver",2020-10-21 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Sodium",2020-10-21 11:00:00,"7440-23-5","T",8030,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","SULFATE (AS SO4)",2020-10-21 11:00:00,"14808-79-8","T",4.57,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-21 11:00:00,"TDS","T",58,"mg/l",9,"mg/l",10,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","TURBIDITY",2020-10-21 11:00:00,"TURB","T",8.1,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R4","14-WDEL-16.2","N","14-WDEL-16.2-10212020-W","R2009869","Zinc",2020-10-21 11:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
